time,firstharmonic
2.613065326633165952e+01,1.665793039234477191e-01
2.653266331658291577e+01,1.908961404309130749e-01
2.693467336683417201e+01,2.132909065083631595e-01
2.733668341708542826e+01,2.280305266011685705e-01
2.773869346733668451e+01,2.318702485897825016e-01
2.814070351758794075e+01,2.257524694514925212e-01
2.854271356783919700e+01,2.119912832575671369e-01
2.894472361809045324e+01,1.946305612087046444e-01
2.934673366834170949e+01,1.774561902607241504e-01
2.974874371859296573e+01,1.641911044963569322e-01
3.015075376884422198e+01,1.579829988831862597e-01
3.055276381909547823e+01,1.615252580230334412e-01
3.095477386934673447e+01,1.756428715182367928e-01
3.135678391959799072e+01,1.982919790834697660e-01
3.175879396984924696e+01,2.248791654083862057e-01
3.216080402010050676e+01,2.496599999111801527e-01
3.256281407035176301e+01,2.665256258953426771e-01
3.296482412060301925e+01,2.718858260383136827e-01
3.336683417085427550e+01,2.648758352335983668e-01
3.376884422110553174e+01,2.479924188683708675e-01
3.417085427135678799e+01,2.251161324280618048e-01
3.457286432160804424e+01,2.015205139882217389e-01
3.497487437185930048e+01,1.816795384946701397e-01
3.537688442211055673e+01,1.692817817638234135e-01
3.577889447236181297e+01,1.662397653530633401e-01
3.618090452261306922e+01,1.725091030294588212e-01
3.658291457286432546e+01,1.858286086765853218e-01
3.698492462311558171e+01,2.021469104042943887e-01
3.738693467336683796e+01,2.174798138450942386e-01
3.778894472361809420e+01,2.282666670005468190e-01
3.819095477386935045e+01,2.318230317937789164e-01
3.859296482412060669e+01,2.273586565218534139e-01
3.899497487437186294e+01,2.154906398858504879e-01
3.939698492462311918e+01,1.988347152208745638e-01
3.979899497487437543e+01,1.818578121181919360e-01
4.020100502512563168e+01,1.700422175064826846e-01
4.060301507537688792e+01,1.670629493199362048e-01
4.100502512562814417e+01,1.744446492966826578e-01
4.140703517587940041e+01,1.904380875010749929e-01
4.180904522613065666e+01,2.108631720071924287e-01
4.221105527638191290e+01,2.297749645971682297e-01
4.261306532663316915e+01,2.414273140980477128e-01
4.301507537688442540e+01,2.427472955730329840e-01
4.341708542713568164e+01,2.339674080370547082e-01
4.381909547738693789e+01,2.181971813981097852e-01
4.422110552763819413e+01,1.998813858474996485e-01
4.462311557788945038e+01,1.828770591131969603e-01
4.502512562814070662e+01,1.699477625960252869e-01
4.542713567839196287e+01,1.629881005179477926e-01
4.582914572864321912e+01,1.620835863509255126e-01
4.623115577889447536e+01,1.663500626715156139e-01
4.663316582914573161e+01,1.748776552902649717e-01
4.703517587939698785e+01,1.850169275318051532e-01
4.743718592964824410e+01,1.953211599411087129e-01
4.783919597989950034e+01,2.032009175424521197e-01
4.824120603015075659e+01,2.076117716284510695e-01
4.864321608040201284e+01,2.078525486950143220e-01
4.904522613065326908e+01,2.037917558188787059e-01
4.944723618090452533e+01,1.970256726205923681e-01
4.984924623115578157e+01,1.897557087169714218e-01
5.025125628140703782e+01,1.846565747873626651e-01
5.065326633165829406e+01,1.839653263655777471e-01
5.105527638190955031e+01,1.891761239465934719e-01
5.145728643216080656e+01,1.988454314845581883e-01
5.185929648241206280e+01,2.100574163861458066e-01
5.226130653266331905e+01,2.182664099888530218e-01
5.266331658291457529e+01,2.209839959065259818e-01
5.306532663316583154e+01,2.177506140555405256e-01
5.346733668341708778e+01,2.101093600212874113e-01
5.386934673366834403e+01,2.008544714045676083e-01
5.427135678391960028e+01,1.915835487049473429e-01
5.467336683417085652e+01,1.833834691889178470e-01
5.507537688442211277e+01,1.774549383570159233e-01
5.547738693467336901e+01,1.741052755602629509e-01
5.587939698492462526e+01,1.739243988047991241e-01
5.628140703517588150e+01,1.766888099350687191e-01
5.668341708542713775e+01,1.815908090694657306e-01
5.708542713567839400e+01,1.876809506789168247e-01
5.748743718592965024e+01,1.934565281563042638e-01
5.788944723618090649e+01,1.981850244691772400e-01
5.829145728643216273e+01,2.011488073159878598e-01
5.869346733668341898e+01,2.019719258806710049e-01
5.909547738693467522e+01,2.008995839961552898e-01
5.949748743718593147e+01,1.988032684731780575e-01
5.989949748743718771e+01,1.969010637443360801e-01
6.030150753768844396e+01,1.966454363328635768e-01
6.070351758793970021e+01,1.988803492909410053e-01
6.110552763819095645e+01,2.032130290982979426e-01
6.150753768844221270e+01,2.072466782892032067e-01
6.190954773869346894e+01,2.087611460479145697e-01
6.231155778894472519e+01,2.065376875882741492e-01
6.271356783919598143e+01,2.016001181729095149e-01
6.311557788944723768e+01,1.960582383149790942e-01
6.351758793969849393e+01,1.914376273059553990e-01
6.391959798994975017e+01,1.884828987378384668e-01
6.432160804020101352e+01,1.866648137647436145e-01
6.472361809045226266e+01,1.851533237934727405e-01
6.512562814070352601e+01,1.833642210748230028e-01
6.552763819095477515e+01,1.820141274049950353e-01
6.592964824120603851e+01,1.811618404636282653e-01
6.633165829145728765e+01,1.819856619053199231e-01
6.673366834170855100e+01,1.849776449909857345e-01
6.713567839195980014e+01,1.894824680974887543e-01
6.753768844221106349e+01,1.945716679850945097e-01
6.793969849246231263e+01,1.993256265129319804e-01
6.834170854271357598e+01,2.028690410495355978e-01
6.874371859296482512e+01,2.054525816846274056e-01
6.914572864321608847e+01,2.071214113026873527e-01
6.954773869346733761e+01,2.082941331629687698e-01
6.994974874371860096e+01,2.089187532949663417e-01
7.035175879396985010e+01,2.083107024495690907e-01
7.075376884422111345e+01,2.060733478878354341e-01
7.115577889447236259e+01,2.011954046287903197e-01
7.155778894472362595e+01,1.932391818506136727e-01
7.195979899497487509e+01,1.837885865600626389e-01
7.236180904522613844e+01,1.755926718859883717e-01
7.276381909547738758e+01,1.709775823655263760e-01
7.316582914572865093e+01,1.707821567692097420e-01
7.356783919597990007e+01,1.741018581117100283e-01
7.396984924623116342e+01,1.791737914720642477e-01
7.437185929648241256e+01,1.835125281193863978e-01
7.477386934673367591e+01,1.854573658412838610e-01
7.517587939698492505e+01,1.846299647816679046e-01
7.557788944723618840e+01,1.816201796977644778e-01
7.597989949748743754e+01,1.781909085232999679e-01
7.638190954773870089e+01,1.766047541758666850e-01
7.678391959798995003e+01,1.780759469204484524e-01
7.718592964824121339e+01,1.827099345462787627e-01
7.758793969849246253e+01,1.891045871454454241e-01
7.798994974874372588e+01,1.964724639555435193e-01
7.839195979899497502e+01,2.040992458337416160e-01
7.879396984924623837e+01,2.108799709135630585e-01
7.919597989949748751e+01,2.157901863488900784e-01
7.959798994974875086e+01,2.170758168978178249e-01
8.000000000000000000e+01,2.137918925359058309e-01
