time,firstharmonic
7.035175879396985010e+01,5.200915775064871190e-03
7.075376884422111345e+01,5.340973158055528462e-03
7.115577889447236259e+01,5.427296211049222226e-03
7.155778894472362595e+01,5.524769711709532141e-03
7.195979899497487509e+01,5.793549976024769087e-03
7.236180904522613844e+01,6.308097219641877959e-03
7.276381909547738758e+01,7.038049557968967251e-03
7.316582914572865093e+01,7.870566099997207410e-03
7.356783919597990007e+01,8.304834000836081725e-03
7.396984924623116342e+01,8.255830691050786499e-03
7.437185929648241256e+01,7.652859961092506498e-03
7.477386934673367591e+01,6.774423366802085136e-03
7.517587939698492505e+01,5.938981334176542635e-03
7.557788944723618840e+01,5.557760190623497153e-03
7.597989949748743754e+01,5.785437414988226987e-03
7.638190954773870089e+01,6.118866435405647883e-03
7.678391959798995003e+01,6.446972516869949217e-03
7.718592964824121339e+01,6.523734415670026827e-03
7.758793969849246253e+01,6.140964225784367389e-03
7.798994974874372588e+01,5.284924029059773556e-03
7.839195979899497502e+01,4.315378151061864329e-03
7.879396984924623837e+01,3.946350607664044462e-03
7.919597989949748751e+01,4.183266935982265372e-03
7.959798994974875086e+01,4.758907131273102352e-03
8.000000000000000000e+01,5.169568413427669956e-03
