time,firstharmonic
1.728643216080402212e+01,4.442329815251156583e-04
1.768844221105527836e+01,5.505017360355118428e-04
1.809045226130653461e+01,9.875406285495284733e-04
1.849246231155779085e+01,1.273849204465129148e-03
1.889447236180904710e+01,1.331525052657909786e-03
1.929648241206030335e+01,1.160688153094676040e-03
1.969849246231155959e+01,8.971564788159544154e-04
2.010050251256281584e+01,7.470651026359654721e-04
2.050251256281407208e+01,7.787513558830518132e-04
2.090452261306532833e+01,1.128033488455174385e-03
2.130653266331658457e+01,1.560069871232029094e-03
2.170854271356784082e+01,1.773457448863458106e-03
2.211055276381909707e+01,1.763325031532553310e-03
2.251256281407035331e+01,1.585210615679468870e-03
2.291457286432160956e+01,1.231076886087192337e-03
2.331658291457286580e+01,7.479949185176396412e-04
2.371859296482412205e+01,3.512239664249372636e-04
2.412060301507537829e+01,6.763199632871101132e-04
2.452261306532663454e+01,1.101078305142585588e-03
2.492462311557789079e+01,1.392407658806193212e-03
2.532663316582914703e+01,1.520996692265847014e-03
2.572864321608040328e+01,1.421378182840981556e-03
2.613065326633165952e+01,1.063147066193993392e-03
2.653266331658291577e+01,6.530016250060446991e-04
2.693467336683417201e+01,5.453802795217938806e-04
2.733668341708542826e+01,9.885868738274661803e-04
2.773869346733668451e+01,1.438761597330133479e-03
2.814070351758794075e+01,1.660717721016172470e-03
2.854271356783919700e+01,1.606745291871261236e-03
2.894472361809045324e+01,1.332758112332016595e-03
2.934673366834170949e+01,8.795020352067627403e-04
2.974874371859296573e+01,4.848073199796423057e-04
3.015075376884422198e+01,6.580297839751654641e-04
3.055276381909547823e+01,1.121125357185290402e-03
3.095477386934673447e+01,1.486743587914518289e-03
3.135678391959799072e+01,1.682115948414710568e-03
3.175879396984924696e+01,1.662950767430271303e-03
3.216080402010050676e+01,1.447756523179058582e-03
3.256281407035176301e+01,1.030876412460338034e-03
3.296482412060301925e+01,5.211108541266177164e-04
3.336683417085427550e+01,4.251669326123163543e-04
3.376884422110553174e+01,7.862993518659751194e-04
3.417085427135678799e+01,1.143790140379132795e-03
3.457286432160804424e+01,1.303312597454301140e-03
3.497487437185930048e+01,1.323085910070194221e-03
3.537688442211055673e+01,1.179098505280712621e-03
3.577889447236181297e+01,8.869577955196927214e-04
3.618090452261306922e+01,5.676862171321338593e-04
3.658291457286432546e+01,7.923142831601892155e-04
3.698492462311558171e+01,1.319536279903999994e-03
3.738693467336683796e+01,1.707404527013136730e-03
3.778894472361809420e+01,1.848011232350599579e-03
3.819095477386935045e+01,1.638648329733106198e-03
3.859296482412060669e+01,1.243820507110918660e-03
3.899497487437186294e+01,7.836755981969860396e-04
3.939698492462311918e+01,3.869919428484607047e-04
3.979899497487437543e+01,5.110753806297987792e-04
4.020100502512563168e+01,9.184781149228821075e-04
4.060301507537688792e+01,1.195638129605420749e-03
4.100502512562814417e+01,1.299012890652219291e-03
4.140703517587940041e+01,1.220277190817949413e-03
4.180904522613065666e+01,9.803136781412970409e-04
4.221105527638191290e+01,6.824794577209507100e-04
4.261306532663316915e+01,6.050154541273613466e-04
4.301507537688442540e+01,8.342829500402009065e-04
4.341708542713568164e+01,1.193684102624206853e-03
4.381909547738693789e+01,1.454662097179613110e-03
4.422110552763819413e+01,1.520433732679971235e-03
4.462311557788945038e+01,1.367367297870105292e-03
4.502512562814070662e+01,1.029128148673533584e-03
4.542713567839196287e+01,5.774525984338044638e-04
4.582914572864321912e+01,1.986982840228480201e-04
4.623115577889447536e+01,6.209969948834483718e-04
4.663316582914573161e+01,1.066898025880863143e-03
4.703517587939698785e+01,1.302698613373757738e-03
4.743718592964824410e+01,1.344886734701330805e-03
4.783919597989950034e+01,1.338325441920020344e-03
4.824120603015075659e+01,1.054260942498196031e-03
4.864321608040201284e+01,6.050851151661138395e-04
4.904522613065326908e+01,5.465342769003873804e-04
4.944723618090452533e+01,8.791736568900665591e-04
4.984924623115578157e+01,1.183764905439072153e-03
5.025125628140703782e+01,1.362615547855108248e-03
5.065326633165829406e+01,1.365134100176607513e-03
5.105527638190955031e+01,1.227565483209004400e-03
5.145728643216080656e+01,8.562178863118595626e-04
5.185929648241206280e+01,3.668131760232821179e-04
5.226130653266331905e+01,3.410417972852551128e-04
5.266331658291457529e+01,7.462038628195659818e-04
5.306532663316583154e+01,1.139101480780851982e-03
5.346733668341708778e+01,1.423799020456021974e-03
5.386934673366834403e+01,1.501610229529677393e-03
5.427135678391960028e+01,1.351145885007191440e-03
5.467336683417085652e+01,9.624875698981870615e-04
5.507537688442211277e+01,5.760017188813288443e-04
5.547738693467336901e+01,6.096591513980901622e-04
5.587939698492462526e+01,9.122264165321131938e-04
5.628140703517588150e+01,1.213607498096737260e-03
5.668341708542713775e+01,1.337389459058558119e-03
5.708542713567839400e+01,1.225481373830252397e-03
5.748743718592965024e+01,9.388605162751901536e-04
5.788944723618090649e+01,5.316952924513336553e-04
5.829145728643216273e+01,2.196688028801036668e-04
5.869346733668341898e+01,4.137452106917234303e-04
5.909547738693467522e+01,7.513500802785928225e-04
5.949748743718593147e+01,1.045607041795317254e-03
5.989949748743718771e+01,1.261986769165024955e-03
6.030150753768844396e+01,1.308683159080551188e-03
6.070351758793970021e+01,1.044085686207800586e-03
6.110552763819095645e+01,6.423530951598754434e-04
6.150753768844221270e+01,2.584857247388514271e-04
6.190954773869346894e+01,5.727986618217093201e-04
6.231155778894472519e+01,9.598599365669257654e-04
6.271356783919598143e+01,1.258450739062807197e-03
6.311557788944723768e+01,1.391957611543394356e-03
6.351758793969849393e+01,1.351357845503426032e-03
6.391959798994975017e+01,1.057435973715917807e-03
6.432160804020101352e+01,6.076764539209500091e-04
6.472361809045226266e+01,2.826557507436406854e-04
6.512562814070352601e+01,6.848496780213540833e-04
6.552763819095477515e+01,9.759156111118396770e-04
6.592964824120603851e+01,1.147568170595359739e-03
6.633165829145728765e+01,1.233237047063722152e-03
6.673366834170855100e+01,1.127220054868416409e-03
6.713567839195980014e+01,8.155878938286929142e-04
6.753768844221106349e+01,3.489947502971359303e-04
6.793969849246231263e+01,1.591336182344238557e-04
6.834170854271357598e+01,6.280685158566503288e-04
6.874371859296482512e+01,9.788299937511385235e-04
6.914572864321608847e+01,1.209049423672866556e-03
6.954773869346733761e+01,1.235563112349285977e-03
6.994974874371860096e+01,1.041941202097571538e-03
7.035175879396985010e+01,7.801970099959685146e-04
7.075376884422111345e+01,5.111129826596566431e-04
7.115577889447236259e+01,4.096933875416593901e-04
7.155778894472362595e+01,7.309884475044735970e-04
7.195979899497487509e+01,1.132098035807430590e-03
7.236180904522613844e+01,1.337577692288236236e-03
7.276381909547738758e+01,1.343432714892889767e-03
7.316582914572865093e+01,1.161786460660903459e-03
7.356783919597990007e+01,8.552694329133914142e-04
7.396984924623116342e+01,4.226253678956004177e-04
7.437185929648241256e+01,1.412054069957328114e-04
7.477386934673367591e+01,6.290859468017583446e-04
7.517587939698492505e+01,9.302264533851146424e-04
7.557788944723618840e+01,1.086116945413705473e-03
7.597989949748743754e+01,1.054868777171321260e-03
7.638190954773870089e+01,8.731740421355092732e-04
7.678391959798995003e+01,6.179473273045436952e-04
7.718592964824121339e+01,4.421367005733022612e-04
7.758793969849246253e+01,4.219702884624365819e-04
7.798994974874372588e+01,7.614222595636229709e-04
7.839195979899497502e+01,1.134289592034585332e-03
7.879396984924623837e+01,1.419483404883766734e-03
7.919597989949748751e+01,1.507183235623470868e-03
7.959798994974875086e+01,1.378662668836082772e-03
8.000000000000000000e+01,1.057830380674013634e-03
