time,firstharmonic
4.703517587939698785e+01,8.489066935056593932e-02
4.743718592964824410e+01,8.508465410110302440e-02
4.783919597989950034e+01,8.172396517362209845e-02
4.824120603015075659e+01,7.615434131201206935e-02
4.864321608040201284e+01,7.015992405012652644e-02
4.904522613065326908e+01,6.449678895536188616e-02
4.944723618090452533e+01,5.836749591559409200e-02
4.984924623115578157e+01,5.206740613356566211e-02
5.025125628140703782e+01,4.609094710095493902e-02
5.065326633165829406e+01,4.261906713339468772e-02
5.105527638190955031e+01,4.426762237413368190e-02
5.145728643216080656e+01,4.979283378785175074e-02
5.185929648241206280e+01,5.600133172208326959e-02
5.226130653266331905e+01,5.972573173559941884e-02
5.266331658291457529e+01,6.035496959750126511e-02
5.306532663316583154e+01,5.792141380288514524e-02
5.346733668341708778e+01,5.480281353813196837e-02
5.386934673366834403e+01,5.255413053168657422e-02
5.427135678391960028e+01,5.291357328935974991e-02
5.467336683417085652e+01,5.450099300447251716e-02
5.507537688442211277e+01,5.655573499705446316e-02
5.547738693467336901e+01,5.917409029126280418e-02
5.587939698492462526e+01,6.334719276116403119e-02
5.628140703517588150e+01,6.893267250443385619e-02
5.668341708542713775e+01,7.494475470093392433e-02
5.708542713567839400e+01,7.940607664663504317e-02
5.748743718592965024e+01,7.987736363894414049e-02
5.788944723618090649e+01,7.567943031057325354e-02
5.829145728643216273e+01,6.815324390479805816e-02
5.869346733668341898e+01,5.885666455339736564e-02
5.909547738693467522e+01,5.125799266838711871e-02
5.949748743718593147e+01,4.771969018604114987e-02
5.989949748743718771e+01,4.858403497900428553e-02
6.030150753768844396e+01,5.189987008904804050e-02
6.070351758793970021e+01,5.623314067875159056e-02
6.110552763819095645e+01,6.169275699795560147e-02
6.150753768844221270e+01,6.823009963519575949e-02
6.190954773869346894e+01,7.474869775870912614e-02
6.231155778894472519e+01,7.985898804549043661e-02
6.271356783919598143e+01,8.192615064755259802e-02
6.311557788944723768e+01,8.035223749793861392e-02
6.351758793969849393e+01,7.514753946523035355e-02
6.391959798994975017e+01,6.726179200691537186e-02
6.432160804020101352e+01,5.819291821524293085e-02
6.472361809045226266e+01,5.001537599790609884e-02
6.512562814070352601e+01,4.454613929251326210e-02
6.552763819095477515e+01,4.301097408495863778e-02
6.592964824120603851e+01,4.566340575381127448e-02
6.633165829145728765e+01,5.154598912488977946e-02
6.673366834170855100e+01,5.923706054267795229e-02
6.713567839195980014e+01,6.669217863397035317e-02
6.753768844221106349e+01,7.215327726479645043e-02
6.793969849246231263e+01,7.373750665742218047e-02
6.834170854271357598e+01,7.168500190659683746e-02
6.874371859296482512e+01,6.606826250944883294e-02
6.914572864321608847e+01,5.872020323435581807e-02
6.954773869346733761e+01,5.150912761749285723e-02
6.994974874371860096e+01,4.625695501439054669e-02
7.035175879396985010e+01,4.464554255928973592e-02
7.075376884422111345e+01,4.737562287242509662e-02
7.115577889447236259e+01,5.359637217494540862e-02
7.155778894472362595e+01,6.202933611321988228e-02
7.195979899497487509e+01,7.030909152490341651e-02
7.236180904522613844e+01,7.633980758087011154e-02
7.276381909547738758e+01,7.863469601569590683e-02
7.316582914572865093e+01,7.645376997077554804e-02
7.356783919597990007e+01,7.091017602573651546e-02
7.396984924623116342e+01,6.370112537601052560e-02
7.437185929648241256e+01,5.702062062828910927e-02
7.477386934673367591e+01,5.272430335170925908e-02
7.517587939698492505e+01,5.132353048011314284e-02
7.557788944723618840e+01,5.247357071765247627e-02
7.597989949748743754e+01,5.595416018505252470e-02
7.638190954773870089e+01,6.158590791868687880e-02
7.678391959798995003e+01,6.929931492083296618e-02
7.718592964824121339e+01,7.750912164877572785e-02
7.758793969849246253e+01,8.482677963845909608e-02
7.798994974874372588e+01,8.925688140235601975e-02
7.839195979899497502e+01,9.000666775890264759e-02
7.879396984924623837e+01,8.667917935530244922e-02
7.919597989949748751e+01,7.980103776923672121e-02
7.959798994974875086e+01,7.019251612745461277e-02
8.000000000000000000e+01,6.025199574402221453e-02
