time,firstharmonic
7.597989949748743754e+01,8.755840220484589764e-02
7.638190954773870089e+01,8.265357969278866457e-02
7.678391959798995003e+01,7.549813718762692083e-02
7.718592964824121339e+01,6.592523976194414326e-02
7.758793969849246253e+01,5.421725932066516485e-02
7.798994974874372588e+01,4.184061955663480326e-02
7.839195979899497502e+01,3.242413409207426517e-02
7.879396984924623837e+01,3.209419988197034779e-02
7.919597989949748751e+01,4.078468659110917605e-02
7.959798994974875086e+01,5.209450765268210798e-02
8.000000000000000000e+01,6.269947268990450073e-02
