time,firstharmonic
5.065326633165829406e+01,3.218966501006968739e-02
5.105527638190955031e+01,4.966465443950073000e-02
5.145728643216080656e+01,5.070850606637692520e-02
5.185929648241206280e+01,3.837850618185031926e-02
5.226130653266331905e+01,3.175299939469235222e-02
5.266331658291457529e+01,5.196040048662958766e-02
5.306532663316583154e+01,7.638706665376483740e-02
5.346733668341708778e+01,9.021271826674431837e-02
5.386934673366834403e+01,8.819308397864741855e-02
5.427135678391960028e+01,7.148958775370747865e-02
5.467336683417085652e+01,4.545061723634780115e-02
5.507537688442211277e+01,1.652946044012575805e-02
5.547738693467336901e+01,8.833762785514193833e-03
5.587939698492462526e+01,2.447609462227399307e-02
5.628140703517588150e+01,2.859753856204843431e-02
5.668341708542713775e+01,2.188150424853115700e-02
5.708542713567839400e+01,1.022564529724330658e-02
5.748743718592965024e+01,1.577121481411842413e-02
5.788944723618090649e+01,2.846420393851363181e-02
5.829145728643216273e+01,3.323424965974986628e-02
5.869346733668341898e+01,2.686111577663367542e-02
5.909547738693467522e+01,1.213213802331601990e-02
5.949748743718593147e+01,2.176204722903377423e-02
5.989949748743718771e+01,4.686627478238790390e-02
6.030150753768844396e+01,6.713416709472268262e-02
6.070351758793970021e+01,7.792968389845116028e-02
6.110552763819095645e+01,7.793556485872192574e-02
6.150753768844221270e+01,7.148521067624637182e-02
6.190954773869346894e+01,6.578656782610645126e-02
6.231155778894472519e+01,6.520713831583425935e-02
6.271356783919598143e+01,6.508165018860469220e-02
6.311557788944723768e+01,5.824204545216384726e-02
6.351758793969849393e+01,4.170077244200832978e-02
6.391959798994975017e+01,1.731265428226582206e-02
6.432160804020101352e+01,1.857671205693036190e-02
6.472361809045226266e+01,4.701866627863769688e-02
6.512562814070352601e+01,7.051766683006746583e-02
6.552763819095477515e+01,8.353512832966294988e-02
6.592964824120603851e+01,8.480095642803964218e-02
6.633165829145728765e+01,7.597041720649634622e-02
6.673366834170855100e+01,6.253970533851306579e-02
6.713567839195980014e+01,5.060523423575269408e-02
6.753768844221106349e+01,4.580818913818583693e-02
6.793969849246231263e+01,4.611085573506358559e-02
6.834170854271357598e+01,4.562552303599772680e-02
6.874371859296482512e+01,4.252405199247610151e-02
6.914572864321608847e+01,3.945165372612231824e-02
6.954773869346733761e+01,4.152124218124495642e-02
6.994974874371860096e+01,4.903450611202748999e-02
7.035175879396985010e+01,5.708582909390608195e-02
7.075376884422111345e+01,6.066986406081524563e-02
7.115577889447236259e+01,5.749659783785290162e-02
7.155778894472362595e+01,4.731682029449963550e-02
7.195979899497487509e+01,3.319258676171042699e-02
7.236180904522613844e+01,2.365108865948446076e-02
7.276381909547738758e+01,2.815203732442489448e-02
7.316582914572865093e+01,3.714349431307141514e-02
7.356783919597990007e+01,3.949612410175764449e-02
7.396984924623116342e+01,3.248883018465539840e-02
7.437185929648241256e+01,1.689394684006468098e-02
7.477386934673367591e+01,3.839148918371402489e-03
7.517587939698492505e+01,2.297331017198795539e-02
7.557788944723618840e+01,3.564757351835123877e-02
7.597989949748743754e+01,3.800689773100686397e-02
7.638190954773870089e+01,2.940963950229744106e-02
7.678391959798995003e+01,1.293598696067256235e-02
7.718592964824121339e+01,1.066583033300269948e-02
7.758793969849246253e+01,2.827642866684043632e-02
7.798994974874372588e+01,4.006850259221893945e-02
7.839195979899497502e+01,4.320841567391144056e-02
7.879396984924623837e+01,3.975270868930799034e-02
7.919597989949748751e+01,3.429563429612079301e-02
7.959798994974875086e+01,3.042319782128739478e-02
8.000000000000000000e+01,2.520848515544745275e-02
