time,firstharmonic
6.231155778894472519e+01,1.221098144591998245e-02
6.271356783919598143e+01,1.407162032786618555e-02
6.311557788944723768e+01,1.414129792905832739e-02
6.351758793969849393e+01,1.230535174867245472e-02
6.391959798994975017e+01,9.057438352890396713e-03
6.432160804020101352e+01,6.213765769362831690e-03
6.472361809045226266e+01,7.491639675691108557e-03
6.512562814070352601e+01,1.122933650417562955e-02
6.552763819095477515e+01,1.428122443185570779e-02
6.592964824120603851e+01,1.580888144320274913e-02
6.633165829145728765e+01,1.551308880218580863e-02
6.673366834170855100e+01,1.321934041110565429e-02
6.713567839195980014e+01,9.760329160295035805e-03
6.753768844221106349e+01,6.135672001143916560e-03
6.793969849246231263e+01,4.797318901107230568e-03
6.834170854271357598e+01,6.842948470300756411e-03
6.874371859296482512e+01,9.165155017091565492e-03
6.914572864321608847e+01,1.026821451604362397e-02
6.954773869346733761e+01,9.766960496355284876e-03
6.994974874371860096e+01,8.667652258481005345e-03
7.035175879396985010e+01,8.402941289185630880e-03
7.075376884422111345e+01,1.071490314194811083e-02
7.115577889447236259e+01,1.467618659948872507e-02
7.155778894472362595e+01,1.812063440504805417e-02
7.195979899497487509e+01,2.021410658752562789e-02
7.236180904522613844e+01,2.061877529494589648e-02
7.276381909547738758e+01,1.898756854036474928e-02
7.316582914572865093e+01,1.556141499208797338e-02
7.356783919597990007e+01,1.088320773663116817e-02
7.396984924623116342e+01,5.932935723917626657e-03
7.437185929648241256e+01,1.805781606329750740e-03
7.477386934673367591e+01,2.064199679975464025e-03
7.517587939698492505e+01,2.933732514702852047e-03
7.557788944723618840e+01,2.540664094038926589e-03
7.597989949748743754e+01,3.274669956892909545e-03
7.638190954773870089e+01,6.799627968794480330e-03
7.678391959798995003e+01,1.145683788598081745e-02
7.718592964824121339e+01,1.576948616411075893e-02
7.758793969849246253e+01,1.915911409509694213e-02
7.798994974874372588e+01,2.101791646178181872e-02
7.839195979899497502e+01,2.123398682804058385e-02
7.879396984924623837e+01,1.980720052980453755e-02
7.919597989949748751e+01,1.707603677943232007e-02
7.959798994974875086e+01,1.369091784121492447e-02
8.000000000000000000e+01,1.007061662517107214e-02
