time,firstharmonic
2.693467336683417201e+01,1.896210971396873335e-01
2.733668341708542826e+01,1.186696269245575142e-01
2.773869346733668451e+01,7.803879143834327459e-02
2.814070351758794075e+01,7.638989322853671771e-02
2.854271356783919700e+01,1.212230129149062252e-01
2.894472361809045324e+01,2.002300595674623707e-01
2.934673366834170949e+01,2.865960375658512249e-01
2.974874371859296573e+01,3.542182576710466435e-01
3.015075376884422198e+01,3.855520243956341853e-01
3.055276381909547823e+01,3.740849810367384287e-01
3.095477386934673447e+01,3.240855765083504592e-01
3.135678391959799072e+01,2.481809804822227294e-01
3.175879396984924696e+01,1.647908222320840221e-01
3.216080402010050676e+01,9.616587467938550460e-02
3.256281407035176301e+01,6.129555205972238296e-02
3.296482412060301925e+01,6.856903686169615875e-02
3.336683417085427550e+01,1.139965947575839744e-01
3.376884422110553174e+01,1.847579802453122311e-01
3.417085427135678799e+01,2.618104207832861463e-01
3.457286432160804424e+01,3.253270975061953729e-01
3.497487437185930048e+01,3.610803621050069356e-01
3.537688442211055673e+01,3.614209177516933824e-01
3.577889447236181297e+01,3.280048900143150425e-01
3.618090452261306922e+01,2.710637460713798408e-01
3.658291457286432546e+01,2.062623003438163460e-01
3.698492462311558171e+01,1.481499436078858034e-01
3.738693467336683796e+01,1.074659961904207706e-01
3.778894472361809420e+01,9.190067590639430795e-02
3.819095477386935045e+01,1.026979451424006734e-01
3.859296482412060669e+01,1.339109346347222007e-01
3.899497487437186294e+01,1.761477782157496175e-01
3.939698492462311918e+01,2.212864596424976571e-01
3.979899497487437543e+01,2.599483239565351100e-01
4.020100502512563168e+01,2.824688765143703595e-01
4.060301507537688792e+01,2.799019902204601395e-01
4.100502512562814417e+01,2.483859697091555518e-01
4.140703517587940041e+01,1.930067048241756456e-01
4.180904522613065666e+01,1.284808010413329982e-01
4.221105527638191290e+01,7.675729742002954104e-02
4.261306532663316915e+01,5.747296881000001079e-02
4.301507537688442540e+01,7.017617686669809507e-02
4.341708542713568164e+01,1.086668637329701176e-01
4.381909547738693789e+01,1.703369530063874038e-01
4.422110552763819413e+01,2.395247880740193624e-01
4.462311557788945038e+01,2.974966668470212516e-01
4.502512562814070662e+01,3.299892270736821676e-01
4.542713567839196287e+01,3.306741941830759202e-01
4.582914572864321912e+01,3.003681471339418874e-01
4.623115577889447536e+01,2.473937856511839450e-01
4.663316582914573161e+01,1.850884856874999707e-01
4.703517587939698785e+01,1.299088192707145151e-01
4.743718592964824410e+01,9.735083574163602704e-02
4.783919597989950034e+01,9.645321868474007743e-02
4.824120603015075659e+01,1.273751977243307854e-01
4.864321608040201284e+01,1.812502961900589182e-01
4.904522613065326908e+01,2.422018301677048291e-01
4.944723618090452533e+01,2.925867559348375169e-01
4.984924623115578157e+01,3.177985622037157731e-01
5.025125628140703782e+01,3.091446537240147285e-01
5.065326633165829406e+01,2.672653850227684758e-01
5.105527638190955031e+01,2.002059830529254736e-01
5.145728643216080656e+01,1.241854663097219785e-01
5.185929648241206280e+01,5.895850498232142745e-02
5.226130653266331905e+01,2.182988346471072608e-02
5.266331658291457529e+01,2.300902076425957732e-02
5.306532663316583154e+01,6.255027438900884196e-02
5.346733668341708778e+01,1.281797780426482125e-01
5.386934673366834403e+01,2.029055699359667009e-01
5.427135678391960028e+01,2.673998368079756882e-01
5.467336683417085652e+01,3.071851872299810049e-01
5.507537688442211277e+01,3.140149234849071158e-01
5.547738693467336901e+01,2.882120510380724587e-01
5.587939698492462526e+01,2.381920442718634678e-01
5.628140703517588150e+01,1.785625357021423942e-01
5.668341708542713775e+01,1.270411742233213404e-01
5.708542713567839400e+01,9.923521170757790277e-02
5.748743718592965024e+01,1.020426372159764367e-01
5.788944723618090649e+01,1.319497445593079687e-01
5.829145728643216273e+01,1.792696655017298191e-01
5.869346733668341898e+01,2.307924174017814134e-01
5.909547738693467522e+01,2.722218234879090759e-01
5.949748743718593147e+01,2.916705654843272932e-01
5.989949748743718771e+01,2.846618435228084887e-01
6.030150753768844396e+01,2.525385177227599254e-01
6.070351758793970021e+01,2.032646266376538224e-01
6.110552763819095645e+01,1.493910729284096406e-01
6.150753768844221270e+01,1.053681533947905535e-01
6.190954773869346894e+01,8.313081125596037679e-02
6.231155778894472519e+01,8.883776050437983129e-02
6.271356783919598143e+01,1.214187634501201069e-01
6.311557788944723768e+01,1.716362859201449875e-01
6.351758793969849393e+01,2.263946677254150830e-01
6.391959798994975017e+01,2.712663382172209037e-01
6.432160804020101352e+01,2.944459380135880378e-01
6.472361809045226266e+01,2.897218119974813710e-01
6.512562814070352601e+01,2.578789534797110705e-01
6.552763819095477515e+01,2.078437266426143570e-01
6.592964824120603851e+01,1.547510123474878374e-01
6.633165829145728765e+01,1.154869381290634378e-01
6.673366834170855100e+01,9.968840158340866453e-02
6.713567839195980014e+01,1.082784960258726115e-01
6.753768844221106349e+01,1.402485454067537995e-01
6.793969849246231263e+01,1.870737172424102868e-01
6.834170854271357598e+01,2.330314222420671599e-01
6.874371859296482512e+01,2.632230118199303526e-01
6.914572864321608847e+01,2.689918060498620589e-01
6.954773869346733761e+01,2.498166497141900422e-01
6.994974874371860096e+01,2.116614458869419957e-01
7.035175879396985010e+01,1.659138528489465525e-01
7.075376884422111345e+01,1.267885983922511228e-01
7.115577889447236259e+01,1.060323283831403895e-01
7.155778894472362595e+01,1.084574833481097844e-01
7.195979899497487509e+01,1.328189301943518696e-01
7.236180904522613844e+01,1.753600888580899575e-01
7.276381909547738758e+01,2.253136621771249237e-01
7.316582914572865093e+01,2.686127593883821385e-01
7.356783919597990007e+01,2.918980097894723347e-01
7.396984924623116342e+01,2.891741901933486680e-01
7.437185929648241256e+01,2.627513466921772567e-01
7.477386934673367591e+01,2.214234233014919229e-01
7.517587939698492505e+01,1.783116085049535060e-01
7.557788944723618840e+01,1.466009599247062589e-01
7.597989949748743754e+01,1.335443387836869611e-01
7.638190954773870089e+01,1.360759433289216169e-01
7.678391959798995003e+01,1.477034872047758851e-01
7.718592964824121339e+01,1.658992909382998593e-01
7.758793969849246253e+01,1.883412993057688722e-01
7.798994974874372588e+01,2.091514200538952539e-01
7.839195979899497502e+01,2.205897987508089741e-01
7.879396984924623837e+01,2.157940794088942238e-01
7.919597989949748751e+01,1.937435747419582466e-01
7.959798994974875086e+01,1.599429480381623359e-01
8.000000000000000000e+01,1.275304580505591534e-01
