time,firstharmonic
2.311557788944723413e+01,1.362412660326101088e-02
2.361809045226130621e+01,8.493977060472873014e-03
2.412060301507537474e+01,5.272485640829263284e-03
2.462311557788944327e+01,5.447813342053419577e-03
2.512562814070351536e+01,1.818828662074572361e-02
2.562814070351758744e+01,1.213627902728316513e-02
2.613065326633165597e+01,2.096206542639088635e-02
2.663316582914572450e+01,2.826794006934582604e-02
2.713567839195979658e+01,2.925195303475627666e-03
2.763819095477386867e+01,1.800146463423581839e-02
2.814070351758793720e+01,6.198572831063926293e-03
2.864321608040200573e+01,3.194981418368723729e-03
2.914572864321607781e+01,1.282556552352540069e-02
2.964824120603014990e+01,2.115704314360692360e-03
3.015075376884421843e+01,2.888786744687718566e-02
3.065326633165828696e+01,1.952656296933727789e-02
3.115577889447235904e+01,1.734240501227216763e-02
3.165829145728643113e+01,2.527634849197923916e-02
3.216080402010049966e+01,2.826974978680614307e-03
3.266331658291456819e+01,5.271218599874824551e-03
3.316582914572863672e+01,1.796458845324333878e-03
3.366834170854271235e+01,1.096743586843112322e-02
3.417085427135678088e+01,2.334382918015361422e-02
3.467336683417084942e+01,2.630693378723697722e-03
3.517587939698492505e+01,2.924818062591399287e-02
3.567839195979899358e+01,1.956029688452105494e-02
3.618090452261306211e+01,9.950496163636139008e-03
3.668341708542713064e+01,1.303243547736913921e-02
3.718592964824119917e+01,2.958088911241879039e-03
3.768844221105527481e+01,9.909959801763337447e-03
3.819095477386934334e+01,1.278154145899198547e-02
3.869346733668341187e+01,1.401428832020166701e-02
3.919597989949748751e+01,3.127428620392775499e-02
3.969849246231155604e+01,6.157400471728049357e-03
4.020100502512562457e+01,2.361766909704753753e-02
4.070351758793969310e+01,1.585623235928829144e-02
4.120603015075376163e+01,2.202965684819232443e-03
4.170854271356783727e+01,1.542649570297126033e-03
4.221105527638190580e+01,2.569796757178414211e-03
4.271356783919597433e+01,1.991306090654901620e-02
4.321608040201004997e+01,2.121295979428348619e-02
4.371859296482411850e+01,1.180539111813872291e-02
4.422110552763818703e+01,2.920790774576881993e-02
4.472361809045225556e+01,7.721435539517380875e-03
4.522613065326632409e+01,1.093471445792193811e-02
4.572864321608039972e+01,4.917459102698192724e-03
4.623115577889446826e+01,5.668376096113684863e-03
4.673366834170853679e+01,1.753146129473818343e-02
4.723618090452261242e+01,6.575755112136478890e-03
4.773869346733668095e+01,2.520716825180559575e-02
4.824120603015074948e+01,2.457805630952302617e-02
4.874371859296481801e+01,8.014816453080924469e-03
4.924623115577888655e+01,2.012011711718887652e-02
4.974874371859296218e+01,5.227960870406731311e-03
5.025125628140703071e+01,1.765080205392083584e-03
5.075376884422109924e+01,8.682805903637650854e-03
5.125628140703517488e+01,7.145632014099212101e-03
5.175879396984924341e+01,2.826422020774326319e-02
5.226130653266331194e+01,1.204037106450767461e-02
5.276381909547738047e+01,2.282019532307751064e-02
5.326633165829144900e+01,2.330031413413138908e-02
5.376884422110552464e+01,1.720790296747183503e-03
5.427135678391959317e+01,7.254886899385781449e-03
5.477386934673366170e+01,1.948863760310531879e-03
5.527638190954773734e+01,1.241613198403525992e-02
5.577889447236180587e+01,1.988752983732599774e-02
5.628140703517587440e+01,6.437829163484049162e-03
5.678391959798994293e+01,3.074382887692164723e-02
5.728643216080401146e+01,1.417230381058796895e-02
5.778894472361808710e+01,1.497168862625457286e-02
5.829145728643215563e+01,1.342804902254955343e-02
5.879396984924622416e+01,1.907857852769079309e-03
5.929648241206029979e+01,8.475717940219914745e-03
5.979899497487436832e+01,8.441052776610911967e-03
6.030150753768843686e+01,1.819350107159694446e-02
6.080402010050250539e+01,2.853875569768122428e-02
6.130653266331657392e+01,2.302002113533267898e-03
6.180904522613064955e+01,2.668821473650039369e-02
6.231155778894471808e+01,1.280883285195262046e-02
6.281407035175878661e+01,5.333207085549994571e-03
6.331658291457286225e+01,6.998370105695832146e-04
6.381909547738693078e+01,3.974257904082002107e-03
6.432160804020099931e+01,2.007807093391206221e-02
6.482412060301507495e+01,1.469110550919577873e-02
6.532663316582913637e+01,1.816193020062270916e-02
6.582914572864321201e+01,2.739869786071399971e-02
6.633165829145727344e+01,1.641728595448802095e-03
6.683417085427134907e+01,1.431319159745971480e-02
6.733668341708542471e+01,4.965357874389603361e-03
6.783919597989948613e+01,5.054291151143704142e-03
6.834170854271356177e+01,1.517481133060813447e-02
6.884422110552763741e+01,2.762918221738182127e-03
6.934673366834169883e+01,2.808331255900470974e-02
6.984924623115577447e+01,2.076366142244660470e-02
7.035175879396985010e+01,1.418714297405913351e-02
7.085427135678391153e+01,2.249107403039956113e-02
7.135678391959798716e+01,3.304855029630960651e-03
7.185929648241204859e+01,1.752222308896822078e-03
7.236180904522612423e+01,5.149937333593239235e-03
7.286432160804019986e+01,1.023986966251412903e-02
7.336683417085426129e+01,2.591998172857182259e-02
7.386934673366833692e+01,5.621068331932205578e-03
7.437185929648239835e+01,2.648300352559269238e-02
7.487437185929647399e+01,2.013399896761543933e-02
7.537688442211054962e+01,6.235010691225085014e-03
7.587939698492461105e+01,9.126398125269139655e-03
7.638190954773868668e+01,2.752813083752675589e-03
7.688442211055276232e+01,1.253674659806812072e-02
7.738693467336682374e+01,1.577807509134622130e-02
7.788944723618089938e+01,1.220915042826791960e-02
7.839195979899497502e+01,3.091171644752062006e-02
7.889447236180903644e+01,7.978996549645844816e-03
7.939698492462311208e+01,1.967440760650988191e-02
7.989949748743717350e+01,1.328279953877956401e-02
8.040201005025124914e+01,1.252449969926230141e-03
8.090452261306532478e+01,5.714356866765581480e-03
8.140703517587938620e+01,3.878479753943299933e-03
8.190954773869346184e+01,2.046277219472098993e-02
8.241206030150752326e+01,2.319932041483672297e-02
8.291457286432159890e+01,9.069686922942920421e-03
8.341708542713567454e+01,2.748859659865317620e-02
8.391959798994973596e+01,8.664531150780193508e-03
8.442211055276381160e+01,8.284193914803353320e-03
8.492462311557788723e+01,2.537454251856308563e-03
8.542713567839194866e+01,5.910860691310932530e-03
8.592964824120602430e+01,1.972039820789616912e-02
8.643216080402009993e+01,9.259052355177018259e-03
8.693467336683416136e+01,2.364663624876666911e-02
8.743718592964823699e+01,2.577365431796223641e-02
8.793969849246229842e+01,4.869138749673714017e-03
8.844221105527637405e+01,1.760874513320932408e-02
8.894472361809044969e+01,4.739866414463474523e-03
8.944723618090451112e+01,3.921392680978652914e-03
8.994974874371858675e+01,1.174457144121486205e-02
9.045226130653264818e+01,5.768776588085121164e-03
9.095477386934672381e+01,2.843683878158441772e-02
9.145728643216079945e+01,1.435774966383073989e-02
9.195979899497486088e+01,1.957687908094088783e-02
9.246231155778893651e+01,2.154413902168939715e-02
9.296482412060301215e+01,9.841917207469999887e-04
9.346733668341707357e+01,3.783787499664837545e-03
9.396984924623114921e+01,2.584792397183185032e-03
9.447236180904522485e+01,1.284440740288362096e-02
9.497487437185928627e+01,2.216617188018377843e-02
9.547738693467336191e+01,3.770730980035442471e-03
9.597989949748742333e+01,2.859358683012501803e-02
9.648241206030149897e+01,1.482078285379364799e-02
9.698492462311557460e+01,1.112032031632264814e-02
9.748743718592963603e+01,1.000156297990385974e-02
9.798994974874371167e+01,3.293645034796442196e-03
9.849246231155777309e+01,1.145433701495876186e-02
9.899497487437184873e+01,1.069710333076267020e-02
9.949748743718592436e+01,1.735343925172529861e-02
1.000000000000000000e+02,2.862291899365363573e-02
