time,firstharmonic
3.256281407035176301e+01,3.788962288712595106e-01
3.296482412060301925e+01,3.039510753012485411e-01
3.336683417085427550e+01,2.233724414093845034e-01
3.376884422110553174e+01,1.600625325430034274e-01
3.417085427135678799e+01,1.319684190290663639e-01
3.457286432160804424e+01,1.436719103106346151e-01
3.497487437185930048e+01,1.872474884786881622e-01
3.537688442211055673e+01,2.446489123723793180e-01
3.577889447236181297e+01,2.956479718129211287e-01
3.618090452261306922e+01,3.242105571350727411e-01
3.658291457286432546e+01,3.227107080252799576e-01
3.698492462311558171e+01,2.892645190085705309e-01
3.738693467336683796e+01,2.284980888394345655e-01
3.778894472361809420e+01,1.533618200192794767e-01
3.819095477386935045e+01,8.460826301409961336e-02
3.859296482412060669e+01,4.444705084328699762e-02
3.899497487437186294e+01,4.765598916187047118e-02
3.939698492462311918e+01,9.490508776291907422e-02
3.979899497487437543e+01,1.736315254871470815e-01
4.020100502512563168e+01,2.616634023203863735e-01
4.060301507537688792e+01,3.353036426436984963e-01
4.100502512562814417e+01,3.770617322512826997e-01
4.140703517587940041e+01,3.798730630718246681e-01
4.180904522613065666e+01,3.466936469742596949e-01
4.221105527638191290e+01,2.899046974164644630e-01
4.261306532663316915e+01,2.282592003648199752e-01
4.301507537688442540e+01,1.808607340110702788e-01
4.341708542713568164e+01,1.608612471343575101e-01
4.381909547738693789e+01,1.701262471985140745e-01
4.422110552763819413e+01,2.010335199492604974e-01
4.462311557788945038e+01,2.412702731649701560e-01
4.502512562814070662e+01,2.793828104321881556e-01
4.542713567839196287e+01,3.070326993039593222e-01
4.582914572864321912e+01,3.178399804330918621e-01
4.623115577889447536e+01,3.077386295385328152e-01
4.663316582914573161e+01,2.754625162730617860e-01
4.703517587939698785e+01,2.241958222630378861e-01
4.743718592964824410e+01,1.634248805537593108e-01
4.783919597989950034e+01,1.095252435701999927e-01
4.824120603015075659e+01,7.993122949444796121e-02
4.864321608040201284e+01,8.363054858919624635e-02
4.904522613065326908e+01,1.151616933692929806e-01
4.944723618090452533e+01,1.663144549246128312e-01
4.984924623115578157e+01,2.243985476309458826e-01
5.025125628140703782e+01,2.730356645724082432e-01
5.065326633165829406e+01,2.993360908796057207e-01
5.105527638190955031e+01,2.976110870760894644e-01
5.145728643216080656e+01,2.719198825522204932e-01
5.185929648241206280e+01,2.341270226234794249e-01
5.226130653266331905e+01,2.010128330503344607e-01
5.266331658291457529e+01,1.868113279498632706e-01
5.306532663316583154e+01,1.959562934993109296e-01
5.346733668341708778e+01,2.222217464379222240e-01
5.386934673366834403e+01,2.539480755020962488e-01
5.427135678391960028e+01,2.793379486217615337e-01
5.467336683417085652e+01,2.911650319286410715e-01
5.507537688442211277e+01,2.883436458436340888e-01
5.547738693467336901e+01,2.744866449841876221e-01
5.587939698492462526e+01,2.544388014852922431e-01
5.628140703517588150e+01,2.326719522191346701e-01
5.668341708542713775e+01,2.130948820237352215e-01
5.708542713567839400e+01,1.992484490681047382e-01
5.748743718592965024e+01,1.929105601459442931e-01
5.788944723618090649e+01,1.933829782745634662e-01
5.829145728643216273e+01,1.982959593620991501e-01
5.869346733668341898e+01,2.051252118722629858e-01
5.909547738693467522e+01,2.108426966886410570e-01
5.949748743718593147e+01,2.136169825809327294e-01
5.989949748743718771e+01,2.134758492815282405e-01
6.030150753768844396e+01,2.114923949025337979e-01
6.070351758793970021e+01,2.099328967215532415e-01
6.110552763819095645e+01,2.106486033109870593e-01
6.150753768844221270e+01,2.156991037966058400e-01
6.190954773869346894e+01,2.267668454779038500e-01
6.231155778894472519e+01,2.442024496961861801e-01
6.271356783919598143e+01,2.625565396489960568e-01
6.311557788944723768e+01,2.749348149473955227e-01
6.351758793969849393e+01,2.760122958360340939e-01
6.391959798994975017e+01,2.660062870803291402e-01
6.432160804020101352e+01,2.501317391196373752e-01
6.472361809045226266e+01,2.351288193218322164e-01
6.512562814070352601e+01,2.252763831923794147e-01
6.552763819095477515e+01,2.217686468095302621e-01
6.592964824120603851e+01,2.224688362146724496e-01
6.633165829145728765e+01,2.246708060155624964e-01
6.673366834170855100e+01,2.273663910080169770e-01
6.713567839195980014e+01,2.289801773623557357e-01
6.753768844221106349e+01,2.289213633277981663e-01
6.793969849246231263e+01,2.247240240935978739e-01
6.834170854271357598e+01,2.162751541471729655e-01
6.874371859296482512e+01,2.052667026220103830e-01
6.914572864321608847e+01,1.952040939681749798e-01
6.954773869346733761e+01,1.895559081600040052e-01
6.994974874371860096e+01,1.903966295947543130e-01
7.035175879396985010e+01,1.987377287631761635e-01
7.075376884422111345e+01,2.146090841222344225e-01
7.115577889447236259e+01,2.365309711552922578e-01
7.155778894472362595e+01,2.607696890402880774e-01
7.195979899497487509e+01,2.814562753565956754e-01
7.236180904522613844e+01,2.918020270538433936e-01
7.276381909547738758e+01,2.870650112750088301e-01
7.316582914572865093e+01,2.684361257566508785e-01
7.356783919597990007e+01,2.404985481899087618e-01
7.396984924623116342e+01,2.120691881872184548e-01
7.437185929648241256e+01,1.925624429098546364e-01
7.477386934673367591e+01,1.882613894048401071e-01
7.517587939698492505e+01,1.996928809764312585e-01
7.557788944723618840e+01,2.220300703163887446e-01
7.597989949748743754e+01,2.463518462904572548e-01
7.638190954773870089e+01,2.631856701056679015e-01
7.678391959798995003e+01,2.653261682200058202e-01
7.718592964824121339e+01,2.512843170753866207e-01
7.758793969849246253e+01,2.243903258562959802e-01
7.798994974874372588e+01,1.925032198658057081e-01
7.839195979899497502e+01,1.646115889303901847e-01
7.879396984924623837e+01,1.492240682376262950e-01
7.919597989949748751e+01,1.514146328668763142e-01
7.959798994974875086e+01,1.709038108474828233e-01
8.000000000000000000e+01,2.026830783394786839e-01
