time,firstharmonic
5.306532663316583154e+01,1.333393869802927123e-01
5.346733668341708778e+01,1.271078334012820665e-01
5.386934673366834403e+01,1.185068290988902789e-01
5.427135678391960028e+01,1.091263988299725762e-01
5.467336683417085652e+01,1.013882481097057309e-01
5.507537688442211277e+01,9.807711825386997151e-02
5.547738693467336901e+01,1.012760882538755319e-01
5.587939698492462526e+01,1.102084871314785719e-01
5.628140703517588150e+01,1.215897933033505546e-01
5.668341708542713775e+01,1.313963844604620346e-01
5.708542713567839400e+01,1.375208100506057074e-01
5.748743718592965024e+01,1.385271181174875799e-01
5.788944723618090649e+01,1.349137048896446034e-01
5.829145728643216273e+01,1.273196214944624372e-01
5.869346733668341898e+01,1.174892882764592833e-01
5.909547738693467522e+01,1.070758623923983716e-01
5.949748743718593147e+01,9.790170149795887622e-02
5.989949748743718771e+01,9.231483552200218934e-02
6.030150753768844396e+01,9.218038362554725751e-02
6.070351758793970021e+01,9.829378970888960620e-02
6.110552763819095645e+01,1.094666883345801756e-01
6.150753768844221270e+01,1.229812421952453799e-01
6.190954773869346894e+01,1.351469704488009738e-01
6.231155778894472519e+01,1.435174494775897924e-01
6.271356783919598143e+01,1.464272901454096998e-01
6.311557788944723768e+01,1.434446049277935398e-01
6.351758793969849393e+01,1.355814935776400165e-01
6.391959798994975017e+01,1.242367802368632840e-01
6.432160804020101352e+01,1.119554562506659412e-01
6.472361809045226266e+01,1.016562211678639499e-01
6.512562814070352601e+01,9.606936057747202107e-02
6.552763819095477515e+01,9.708786231009483569e-02
6.592964824120603851e+01,1.046142099234338152e-01
6.633165829145728765e+01,1.163441126478414189e-01
6.673366834170855100e+01,1.295964333421190662e-01
6.713567839195980014e+01,1.415191892580242305e-01
6.753768844221106349e+01,1.496665714034972616e-01
6.793969849246231263e+01,1.527548684167623072e-01
6.834170854271357598e+01,1.500964287958254650e-01
6.874371859296482512e+01,1.414758120063151769e-01
6.914572864321608847e+01,1.282045125301943256e-01
6.954773869346733761e+01,1.123631378874216241e-01
6.994974874371860096e+01,9.729319218829979299e-02
7.035175879396985010e+01,8.631155259643384647e-02
7.075376884422111345e+01,8.242143111401441236e-02
7.115577889447236259e+01,8.659780009515292976e-02
7.155778894472362595e+01,9.633424664863869669e-02
7.195979899497487509e+01,1.091630673411766866e-01
7.236180904522613844e+01,1.219553900299582272e-01
7.276381909547738758e+01,1.321994573223781722e-01
7.316582914572865093e+01,1.381801445137490203e-01
7.356783919597990007e+01,1.387362813197690614e-01
7.396984924623116342e+01,1.341109862642353989e-01
7.437185929648241256e+01,1.254594610654141407e-01
7.477386934673367591e+01,1.143405100890955983e-01
7.517587939698492505e+01,1.033875906359137120e-01
7.557788944723618840e+01,9.571116502981970309e-02
7.597989949748743754e+01,9.380175353233413671e-02
7.638190954773870089e+01,9.832703360356299938e-02
7.678391959798995003e+01,1.077087917308978682e-01
7.718592964824121339e+01,1.191487649489278572e-01
7.758793969849246253e+01,1.300997480611398582e-01
7.798994974874372588e+01,1.384979959909948544e-01
7.839195979899497502e+01,1.428302319878151649e-01
7.879396984924623837e+01,1.427399121706893759e-01
7.919597989949748751e+01,1.385269764594909692e-01
7.959798994974875086e+01,1.304354440942702142e-01
8.000000000000000000e+01,1.200861277337651467e-01
