time,firstharmonic
3.055276381909547823e+01,4.319537615168215355e-02
3.095477386934673447e+01,4.206277509163176831e-02
3.135678391959799072e+01,3.930061680813214803e-02
3.175879396984924696e+01,3.613931348904027285e-02
3.216080402010050676e+01,3.421040106338266856e-02
3.256281407035176301e+01,3.455576956186963422e-02
3.296482412060301925e+01,3.658839556217588496e-02
3.336683417085427550e+01,4.026800089035299790e-02
3.376884422110553174e+01,4.475436971813506054e-02
3.417085427135678799e+01,4.981328613291955559e-02
3.457286432160804424e+01,5.515046566197453343e-02
3.497487437185930048e+01,6.034191144878632562e-02
3.537688442211055673e+01,6.439663549635545048e-02
3.577889447236181297e+01,6.647598315355179865e-02
3.618090452261306922e+01,6.616195969717122982e-02
3.658291457286432546e+01,6.361306300325117458e-02
3.698492462311558171e+01,6.033170600648446458e-02
3.738693467336683796e+01,5.740251546537981919e-02
3.778894472361809420e+01,5.649532257057711393e-02
3.819095477386935045e+01,5.874579954610357341e-02
3.859296482412060669e+01,6.480705810365666730e-02
3.899497487437186294e+01,7.401344155897396360e-02
3.939698492462311918e+01,8.537575173509256987e-02
3.979899497487437543e+01,9.675620296998135861e-02
4.020100502512563168e+01,1.060567247649920330e-01
4.060301507537688792e+01,1.120266098846961489e-01
4.100502512562814417e+01,1.140922431026847317e-01
4.140703517587940041e+01,1.125073638826387806e-01
4.180904522613065666e+01,1.084523261806015493e-01
4.221105527638191290e+01,1.030225528046228023e-01
4.261306532663316915e+01,9.757368936190065345e-02
4.301507537688442540e+01,9.267189433264004517e-02
4.341708542713568164e+01,8.910806722367117794e-02
4.381909547738693789e+01,8.715736546696550846e-02
4.422110552763819413e+01,8.721694404947688550e-02
4.462311557788945038e+01,8.945157937845847618e-02
4.502512562814070662e+01,9.338179606389356013e-02
4.542713567839196287e+01,9.836421391837285588e-02
4.582914572864321912e+01,1.026450636229984115e-01
4.623115577889447536e+01,1.052453895986053267e-01
4.663316582914573161e+01,1.062396365248996777e-01
4.703517587939698785e+01,1.054844265898632755e-01
4.743718592964824410e+01,1.034449589377539197e-01
4.783919597989950034e+01,1.001727387184011553e-01
4.824120603015075659e+01,9.611513074603685036e-02
4.864321608040201284e+01,9.147171867229737796e-02
4.904522613065326908e+01,8.655088991681125776e-02
4.944723618090452533e+01,8.172492321931958126e-02
4.984924623115578157e+01,7.852319411285701989e-02
5.025125628140703782e+01,7.745222339040926107e-02
5.065326633165829406e+01,7.845584808343800121e-02
5.105527638190955031e+01,8.073822919939775689e-02
5.145728643216080656e+01,8.336687999034041174e-02
5.185929648241206280e+01,8.588103695951242178e-02
5.226130653266331905e+01,8.809721926309364848e-02
5.266331658291457529e+01,9.013004228716745003e-02
5.306532663316583154e+01,9.205703707292629823e-02
5.346733668341708778e+01,9.361321643423116401e-02
5.386934673366834403e+01,9.407175268892077613e-02
5.427135678391960028e+01,9.298122864161220691e-02
5.467336683417085652e+01,9.009112236306696109e-02
5.507537688442211277e+01,8.630329334188342749e-02
5.547738693467336901e+01,8.242646531488725947e-02
5.587939698492462526e+01,7.944516117952478418e-02
5.628140703517588150e+01,7.779719594536818605e-02
5.668341708542713775e+01,7.790563767587294075e-02
5.708542713567839400e+01,7.954026457232438174e-02
5.748743718592965024e+01,8.243522283914994642e-02
5.788944723618090649e+01,8.653871372849961108e-02
5.829145728643216273e+01,9.109469506197651056e-02
5.869346733668341898e+01,9.576841996009931302e-02
5.909547738693467522e+01,9.916168530211041943e-02
5.949748743718593147e+01,1.008955530758042229e-01
5.989949748743718771e+01,9.991173950459796005e-02
6.030150753768844396e+01,9.641454162865831234e-02
6.070351758793970021e+01,9.129588561335597041e-02
6.110552763819095645e+01,8.545537918229777208e-02
6.150753768844221270e+01,8.002123452988062213e-02
6.190954773869346894e+01,7.666952960196919686e-02
6.231155778894472519e+01,7.630658463543157910e-02
6.271356783919598143e+01,7.896716818581253627e-02
6.311557788944723768e+01,8.379409175842626734e-02
6.351758793969849393e+01,8.968124966637905371e-02
6.391959798994975017e+01,9.553352976206003211e-02
6.432160804020101352e+01,9.979241441280092828e-02
6.472361809045226266e+01,1.020731358177157794e-01
6.512562814070352601e+01,1.019595506267451518e-01
6.552763819095477515e+01,9.960424553105245993e-02
6.592964824120603851e+01,9.577874733364112603e-02
6.633165829145728765e+01,9.135491061213811548e-02
6.673366834170855100e+01,8.728540853093956497e-02
6.713567839195980014e+01,8.391820325900002653e-02
6.753768844221106349e+01,8.215169862767668363e-02
6.793969849246231263e+01,8.222608840114142836e-02
6.834170854271357598e+01,8.470935895247701242e-02
6.874371859296482512e+01,8.803404361980787796e-02
6.914572864321608847e+01,9.154429933877557268e-02
6.954773869346733761e+01,9.409281248446609014e-02
6.994974874371860096e+01,9.538960448577550599e-02
7.035175879396985010e+01,9.534779141089494425e-02
7.075376884422111345e+01,9.473646000320420923e-02
7.115577889447236259e+01,9.417199344752796852e-02
7.155778894472362595e+01,9.343980189409867299e-02
7.195979899497487509e+01,9.258641934944988883e-02
7.236180904522613844e+01,9.107167629308328405e-02
7.276381909547738758e+01,8.917944020766727098e-02
7.316582914572865093e+01,8.694779453905554512e-02
7.356783919597990007e+01,8.484485302318514610e-02
7.396984924623116342e+01,8.366814445707100589e-02
7.437185929648241256e+01,8.381788097666684201e-02
7.477386934673367591e+01,8.467798744330158611e-02
7.517587939698492505e+01,8.604911505633303093e-02
7.557788944723618840e+01,8.770963724366080683e-02
7.597989949748743754e+01,8.976451744879812567e-02
7.638190954773870089e+01,9.231336007327131665e-02
7.678391959798995003e+01,9.490938867840778559e-02
7.718592964824121339e+01,9.682948319988742003e-02
7.758793969849246253e+01,9.770866558869083229e-02
7.798994974874372588e+01,9.690393603665529987e-02
7.839195979899497502e+01,9.449993821306781894e-02
7.879396984924623837e+01,9.112720135979582303e-02
7.919597989949748751e+01,8.773430073857643730e-02
7.959798994974875086e+01,8.476710348459608191e-02
8.000000000000000000e+01,8.327607853566446061e-02
