time,firstharmonic
5.467336683417085652e+01,4.340511436139401526e-03
5.507537688442211277e+01,2.337595076733800341e-03
5.547738693467336901e+01,5.919880670914618760e-03
5.587939698492462526e+01,9.466217944118057032e-03
5.628140703517588150e+01,1.165190724688473095e-02
5.668341708542713775e+01,1.205253023218740352e-02
5.708542713567839400e+01,1.064101176872819104e-02
5.748743718592965024e+01,7.666196561556028362e-03
5.788944723618090649e+01,3.879471231488523884e-03
5.829145728643216273e+01,2.877586494906335217e-03
5.869346733668341898e+01,6.631096095359112486e-03
5.909547738693467522e+01,9.958279521811032320e-03
5.949748743718593147e+01,1.177887142549869162e-02
5.989949748743718771e+01,1.183404909746587318e-02
6.030150753768844396e+01,1.011248740766052326e-02
6.070351758793970021e+01,6.929408024521246760e-03
6.110552763819095645e+01,3.033858950950147140e-03
6.150753768844221270e+01,3.288325488007047461e-03
6.190954773869346894e+01,7.255073100703010938e-03
6.231155778894472519e+01,1.044612806537024291e-02
6.271356783919598143e+01,1.202267882971273620e-02
6.311557788944723768e+01,1.182908289993269899e-02
6.351758793969849393e+01,9.794854355107764782e-03
6.391959798994975017e+01,6.317102349338883996e-03
6.432160804020101352e+01,2.638552744643802954e-03
6.472361809045226266e+01,4.113327254392244205e-03
6.512562814070352601e+01,7.929835994138359836e-03
6.552763819095477515e+01,1.079627302537388908e-02
6.592964824120603851e+01,1.207274551759187839e-02
6.633165829145728765e+01,1.148091477488974270e-02
6.673366834170855100e+01,9.157488450787875864e-03
6.713567839195980014e+01,5.568273630521669917e-03
6.753768844221106349e+01,2.204302914123491310e-03
6.793969849246231263e+01,4.614238573768003268e-03
6.834170854271357598e+01,8.437178754174571790e-03
6.874371859296482512e+01,1.122007230644159539e-02
6.914572864321608847e+01,1.218603870232554814e-02
6.954773869346733761e+01,1.124407933958950119e-02
6.994974874371860096e+01,8.638991569100463314e-03
7.035175879396985010e+01,4.891987531364270711e-03
7.075376884422111345e+01,2.398875278593886207e-03
7.115577889447236259e+01,5.623077644481968423e-03
7.155778894472362595e+01,9.300551512255285716e-03
7.195979899497487509e+01,1.175537604130219918e-02
7.236180904522613844e+01,1.237898059536474485e-02
7.276381909547738758e+01,1.106464168520793039e-02
7.316582914572865093e+01,8.079961033986091806e-03
7.356783919597990007e+01,4.138248808903134332e-03
7.396984924623116342e+01,2.486463681293760511e-03
7.437185929648241256e+01,6.130577479421505868e-03
7.477386934673367591e+01,9.578820480794978526e-03
7.517587939698492505e+01,1.159016455624455391e-02
7.557788944723618840e+01,1.189134567047894601e-02
7.597989949748743754e+01,1.036234327343924129e-02
7.638190954773870089e+01,7.331733679148175198e-03
7.678391959798995003e+01,3.528777392459551271e-03
7.718592964824121339e+01,3.213519383996727395e-03
7.758793969849246253e+01,6.894515803901772773e-03
7.798994974874372588e+01,1.013348142476323474e-02
7.839195979899497502e+01,1.193610812698945797e-02
7.879396984924623837e+01,1.197744189968068945e-02
7.919597989949748751e+01,1.015589259534298641e-02
7.959798994974875086e+01,6.830894616939751571e-03
8.000000000000000000e+01,2.948183399509418223e-03
