time,firstharmonic
2.291457286432160956e+01,1.362840259008150923e-01
2.331658291457286580e+01,1.338193918623893919e-01
2.371859296482412205e+01,1.322778796047967553e-01
2.412060301507537829e+01,1.323447767356178972e-01
2.452261306532663454e+01,1.341552277397288773e-01
2.492462311557789079e+01,1.376587908354816037e-01
2.532663316582914703e+01,1.412568918886190350e-01
2.572864321608040328e+01,1.437478323929695101e-01
2.613065326633165952e+01,1.441074760204044403e-01
2.653266331658291577e+01,1.430697632936069330e-01
2.693467336683417201e+01,1.417475422710213206e-01
2.733668341708542826e+01,1.404664700122948140e-01
2.773869346733668451e+01,1.391657515043293603e-01
2.814070351758794075e+01,1.380286070821323541e-01
2.854271356783919700e+01,1.390615736379747225e-01
2.894472361809045324e+01,1.440260281924759522e-01
2.934673366834170949e+01,1.527833732144790457e-01
2.974874371859296573e+01,1.632534758386806062e-01
3.015075376884422198e+01,1.721486016655497941e-01
3.055276381909547823e+01,1.781833511749649213e-01
3.095477386934673447e+01,1.803343722294402374e-01
3.135678391959799072e+01,1.788450986171739587e-01
3.175879396984924696e+01,1.743334060378882444e-01
3.216080402010050676e+01,1.679167103664100935e-01
3.256281407035176301e+01,1.611577004807395741e-01
3.296482412060301925e+01,1.552456942039840693e-01
3.336683417085427550e+01,1.508960689415712042e-01
3.376884422110553174e+01,1.477977414549903612e-01
3.417085427135678799e+01,1.452545322381647852e-01
3.457286432160804424e+01,1.429918667165165358e-01
3.497487437185930048e+01,1.430506319766764178e-01
3.537688442211055673e+01,1.477043435425712814e-01
3.577889447236181297e+01,1.567661003603846581e-01
3.618090452261306922e+01,1.665297558745565676e-01
3.658291457286432546e+01,1.728103848723198110e-01
3.698492462311558171e+01,1.740865702798470027e-01
3.738693467336683796e+01,1.708680453091216411e-01
3.778894472361809420e+01,1.639051310700002095e-01
3.819095477386935045e+01,1.538079647041015741e-01
3.859296482412060669e+01,1.406220880490071379e-01
3.899497487437186294e+01,1.259823255569734179e-01
3.939698492462311918e+01,1.132793731932292547e-01
3.979899497487437543e+01,1.064059085393737336e-01
4.020100502512563168e+01,1.090152925482255897e-01
4.060301507537688792e+01,1.210596635288711254e-01
4.100502512562814417e+01,1.389484157702015055e-01
4.140703517587940041e+01,1.584372539627288690e-01
4.180904522613065666e+01,1.753920408902199524e-01
4.221105527638191290e+01,1.864501865977569450e-01
4.261306532663316915e+01,1.889106254905681681e-01
4.301507537688442540e+01,1.817931544529977628e-01
4.341708542713568164e+01,1.664710082804306546e-01
4.381909547738693789e+01,1.459618244722061253e-01
4.422110552763819413e+01,1.249782027549195818e-01
4.462311557788945038e+01,1.082656195796820875e-01
4.502512562814070662e+01,9.954528757819332274e-02
4.542713567839196287e+01,1.017551939743191747e-01
4.582914572864321912e+01,1.160430235647087471e-01
4.623115577889447536e+01,1.396609136346654290e-01
4.663316582914573161e+01,1.663641422244496182e-01
4.703517587939698785e+01,1.892099606944298018e-01
4.743718592964824410e+01,2.019844309596773857e-01
4.783919597989950034e+01,2.020621714517631395e-01
4.824120603015075659e+01,1.893754188237682656e-01
4.864321608040201284e+01,1.666290303367562453e-01
4.904522613065326908e+01,1.388609678671255954e-01
4.944723618090452533e+01,1.118293298045182071e-01
4.984924623115578157e+01,9.120212529216742414e-02
5.025125628140703782e+01,8.177203760777218555e-02
5.065326633165829406e+01,8.673308966873530257e-02
5.105527638190955031e+01,1.050553650456422100e-01
5.145728643216080656e+01,1.323031750379818627e-01
5.185929648241206280e+01,1.619169266608397328e-01
5.226130653266331905e+01,1.867829165499354238e-01
5.266331658291457529e+01,2.012894260106419808e-01
5.306532663316583154e+01,2.026305889909068847e-01
5.346733668341708778e+01,1.906494270988772777e-01
5.386934673366834403e+01,1.681113362825191471e-01
5.427135678391960028e+01,1.395796231002616183e-01
5.467336683417085652e+01,1.106121274023962597e-01
5.507537688442211277e+01,8.782263067694964787e-02
5.547738693467336901e+01,7.643701846295550273e-02
5.587939698492462526e+01,7.944594730951608230e-02
5.628140703517588150e+01,9.560596813581191677e-02
5.668341708542713775e+01,1.213352266246827404e-01
5.708542713567839400e+01,1.508474468301511939e-01
5.748743718592965024e+01,1.772080813838120827e-01
5.788944723618090649e+01,1.945673290378294173e-01
5.829145728643216273e+01,1.988509131212070624e-01
5.869346733668341898e+01,1.885889445709041101e-01
5.909547738693467522e+01,1.667158413495052338e-01
5.949748743718593147e+01,1.378717003370145133e-01
5.989949748743718771e+01,1.103998898261077111e-01
6.030150753768844396e+01,9.297342297916370846e-02
6.070351758793970021e+01,9.017406587774116911e-02
6.110552763819095645e+01,9.886146299851396313e-02
6.150753768844221270e+01,1.152047727916990505e-01
6.190954773869346894e+01,1.373892938679069919e-01
6.231155778894472519e+01,1.622851348647535441e-01
6.271356783919598143e+01,1.840016186207381055e-01
6.311557788944723768e+01,1.970284736112019319e-01
6.351758793969849393e+01,1.975822176882728876e-01
6.391959798994975017e+01,1.850887917686704354e-01
6.432160804020101352e+01,1.621861678997522371e-01
6.472361809045226266e+01,1.343204734023954461e-01
6.512562814070352601e+01,1.094476211707318819e-01
6.552763819095477515e+01,9.721328750887001102e-02
6.592964824120603851e+01,1.006423450442846673e-01
6.633165829145728765e+01,1.139460379055583922e-01
6.673366834170855100e+01,1.304725025095086477e-01
6.713567839195980014e+01,1.459138055226390507e-01
6.753768844221106349e+01,1.578449535535478843e-01
6.793969849246231263e+01,1.646812432665942516e-01
6.834170854271357598e+01,1.652172466744226687e-01
6.874371859296482512e+01,1.592206465911721047e-01
6.914572864321608847e+01,1.464217149197139523e-01
6.954773869346733761e+01,1.285121054140787034e-01
6.994974874371860096e+01,1.092270290866413501e-01
7.035175879396985010e+01,9.718832076683034393e-02
7.075376884422111345e+01,1.014380403177230355e-01
7.115577889447236259e+01,1.207789239061048681e-01
7.155778894472362595e+01,1.447746907412592876e-01
7.195979899497487509e+01,1.657626043076386446e-01
7.236180904522613844e+01,1.787743087743604298e-01
7.276381909547738758e+01,1.825130759613876885e-01
7.316582914572865093e+01,1.775886514640442060e-01
7.356783919597990007e+01,1.652710252409536618e-01
7.396984924623116342e+01,1.481095284148767621e-01
7.437185929648241256e+01,1.282096026049684423e-01
7.477386934673367591e+01,1.080077337715218688e-01
7.517587939698492505e+01,9.135268691540351926e-02
7.557788944723618840e+01,8.530924840710138457e-02
7.597989949748743754e+01,9.693998664425848566e-02
7.638190954773870089e+01,1.224410309389206281e-01
7.678391959798995003e+01,1.510996080274539799e-01
7.718592964824121339e+01,1.735273502390489719e-01
7.758793969849246253e+01,1.846183756266410181e-01
7.798994974874372588e+01,1.816530702380697027e-01
7.839195979899497502e+01,1.661694960352637085e-01
7.879396984924623837e+01,1.423914614296956649e-01
7.919597989949748751e+01,1.163060125139657036e-01
7.959798994974875086e+01,9.299776804541301511e-02
8.000000000000000000e+01,7.594557424521636291e-02
