time,firstharmonic
1.648241206030150963e+01,3.026810422412788346e-02
1.688442211055276587e+01,3.691387346752632304e-02
1.728643216080402212e+01,5.624722569372671288e-02
1.768844221105527836e+01,7.590532810287826948e-02
1.809045226130653461e+01,8.812187151141820385e-02
1.849246231155779085e+01,8.933328581698550541e-02
1.889447236180904710e+01,8.355369951946167717e-02
1.929648241206030335e+01,8.097602524756533637e-02
1.969849246231155959e+01,8.950185936510096640e-02
2.010050251256281584e+01,1.054210195674100820e-01
2.050251256281407208e+01,1.181560658268061142e-01
2.090452261306532833e+01,1.211287109387254313e-01
2.130653266331658457e+01,1.118067335382592897e-01
2.170854271356784082e+01,9.141851347445911768e-02
2.211055276381909707e+01,6.585934910323917868e-02
2.251256281407035331e+01,4.775357337645293188e-02
2.291457286432160956e+01,5.080065058578554782e-02
2.331658291457286580e+01,6.627335927998791176e-02
2.371859296482412205e+01,7.980373494483346264e-02
2.412060301507537829e+01,8.565286181672156218e-02
2.452261306532663454e+01,8.458278474702519978e-02
2.492462311557789079e+01,8.094018336521800749e-02
2.532663316582914703e+01,7.963915379464940603e-02
2.572864321608040328e+01,8.421306417238975939e-02
2.613065326633165952e+01,9.181206307157900592e-02
2.653266331658291577e+01,9.807366629979449857e-02
2.693467336683417201e+01,9.920031217830579950e-02
2.733668341708542826e+01,9.525812095762266341e-02
2.773869346733668451e+01,8.808310356005744080e-02
2.814070351758794075e+01,7.856336774313449345e-02
2.854271356783919700e+01,7.017677987643729243e-02
2.894472361809045324e+01,6.368583908980442188e-02
2.934673366834170949e+01,5.987861935625551218e-02
2.974874371859296573e+01,5.778293728242363259e-02
3.015075376884422198e+01,5.599957712833940338e-02
3.055276381909547823e+01,5.384486535897283627e-02
3.095477386934673447e+01,5.224778021882263424e-02
3.135678391959799072e+01,5.280683152124202723e-02
3.175879396984924696e+01,5.697135561821516092e-02
3.216080402010050676e+01,6.306996918293834853e-02
3.256281407035176301e+01,6.902591112576020316e-02
3.296482412060301925e+01,7.314522465117841155e-02
3.336683417085427550e+01,7.333474209660909016e-02
3.376884422110553174e+01,6.950704648229868998e-02
3.417085427135678799e+01,6.391581319965965180e-02
3.457286432160804424e+01,5.861348871057418808e-02
3.497487437185930048e+01,5.569619451867778570e-02
3.537688442211055673e+01,5.513296204961718600e-02
3.577889447236181297e+01,5.522490489008877873e-02
3.618090452261306922e+01,5.367860776906546727e-02
3.658291457286432546e+01,4.990626189530485840e-02
3.698492462311558171e+01,4.533794031973614747e-02
3.738693467336683796e+01,4.298425847499975222e-02
3.778894472361809420e+01,4.503189585870338157e-02
3.819095477386935045e+01,4.990520300044311297e-02
3.859296482412060669e+01,5.392966837750619302e-02
3.899497487437186294e+01,5.474409310990623057e-02
3.939698492462311918e+01,5.198668111778257522e-02
3.979899497487437543e+01,4.783268385536146999e-02
4.020100502512563168e+01,4.678010449422003586e-02
4.060301507537688792e+01,5.046942621786961597e-02
4.100502512562814417e+01,5.727307568990359921e-02
4.140703517587940041e+01,6.267220721603190825e-02
4.180904522613065666e+01,6.376388113396055934e-02
4.221105527638191290e+01,5.988200649429797906e-02
4.261306532663316915e+01,5.177901008640243413e-02
4.301507537688442540e+01,4.392373322038810313e-02
4.341708542713568164e+01,4.199810139249934154e-02
4.381909547738693789e+01,4.720021346355729452e-02
4.422110552763819413e+01,5.553987738153505493e-02
4.462311557788945038e+01,6.156137170142835652e-02
4.502512562814070662e+01,6.352240471311801362e-02
4.542713567839196287e+01,6.134482771264985340e-02
4.582914572864321912e+01,5.733528184266292044e-02
4.623115577889447536e+01,5.386451038737320729e-02
4.663316582914573161e+01,5.293927593713511348e-02
4.703517587939698785e+01,5.299918087751494256e-02
4.743718592964824410e+01,5.181008234134042156e-02
4.783919597989950034e+01,4.762362276499536307e-02
4.824120603015075659e+01,4.019685782114120615e-02
4.864321608040201284e+01,3.196280227473210361e-02
4.904522613065326908e+01,2.985633573106195524e-02
4.944723618090452533e+01,3.844988314215132957e-02
4.984924623115578157e+01,5.173674082462126345e-02
5.025125628140703782e+01,6.330145798650169131e-02
5.065326633165829406e+01,6.999826112389216648e-02
5.105527638190955031e+01,7.073593316853392376e-02
5.145728643216080656e+01,6.569686392417176113e-02
5.185929648241206280e+01,5.709217988051368264e-02
5.226130653266331905e+01,4.807977311736172377e-02
5.266331658291457529e+01,4.155398048684502688e-02
5.306532663316583154e+01,3.862607913437433871e-02
5.346733668341708778e+01,3.649904916148002249e-02
5.386934673366834403e+01,3.162011300644400336e-02
5.427135678391960028e+01,2.477702843573620015e-02
5.467336683417085652e+01,2.360560208293751433e-02
5.507537688442211277e+01,3.484483308346764813e-02
5.547738693467336901e+01,5.152755384821301743e-02
5.587939698492462526e+01,6.645666866862823263e-02
5.628140703517588150e+01,7.654081501361138795e-02
5.668341708542713775e+01,7.922021407503357371e-02
5.708542713567839400e+01,7.456940694726506280e-02
5.748743718592965024e+01,6.295871868446180353e-02
5.788944723618090649e+01,4.733030924206026863e-02
5.829145728643216273e+01,3.117458340814845477e-02
5.869346733668341898e+01,1.878678368644937438e-02
5.909547738693467522e+01,1.445072532295503184e-02
5.949748743718593147e+01,1.315907578073625961e-02
5.989949748743718771e+01,9.631494983497045081e-03
6.030150753768844396e+01,1.419163677106229440e-02
6.070351758793970021e+01,2.991645649311966415e-02
6.110552763819095645e+01,4.855422228110348876e-02
6.150753768844221270e+01,6.553613596179622136e-02
6.190954773869346894e+01,7.826398311392721019e-02
6.231155778894472519e+01,8.377682967517957602e-02
6.271356783919598143e+01,8.109621059392317644e-02
6.311557788944723768e+01,7.102092153596674395e-02
6.351758793969849393e+01,5.577084624131619511e-02
6.391959798994975017e+01,3.775332874989716092e-02
6.432160804020101352e+01,2.075212632881828084e-02
6.472361809045226266e+01,8.195673860679928910e-03
6.512562814070352601e+01,3.448810094417114388e-03
6.552763819095477515e+01,6.259108465308539301e-03
6.592964824120603851e+01,1.668459333165336206e-02
6.633165829145728765e+01,3.402153354216552045e-02
6.673366834170855100e+01,5.433045031872194702e-02
6.713567839195980014e+01,7.431700157891767133e-02
6.753768844221106349e+01,9.038561560505045667e-02
6.793969849246231263e+01,9.991530007420942883e-02
6.834170854271357598e+01,1.011469290236820251e-01
6.874371859296482512e+01,9.367764984974948084e-02
6.914572864321608847e+01,7.929291445227090729e-02
6.954773869346733761e+01,6.079303386439195711e-02
6.994974874371860096e+01,4.332336831666013660e-02
7.035175879396985010e+01,3.281355731737081033e-02
7.075376884422111345e+01,3.042731821614615487e-02
7.115577889447236259e+01,3.164812835399184732e-02
7.155778894472362595e+01,3.306389483992795697e-02
7.195979899497487509e+01,3.859742287324842425e-02
7.236180904522613844e+01,5.086876204357883985e-02
7.276381909547738758e+01,6.715364862257043599e-02
7.316582914572865093e+01,8.262654519797084374e-02
7.356783919597990007e+01,9.258639950650227046e-02
7.396984924623116342e+01,9.445405506868559398e-02
7.437185929648241256e+01,8.747341537653027799e-02
7.477386934673367591e+01,7.321097428545300656e-02
7.517587939698492505e+01,5.563643592768467011e-02
7.557788944723618840e+01,4.122730140486871586e-02
7.597989949748743754e+01,3.730669867477338919e-02
7.638190954773870089e+01,4.155491332679424332e-02
7.678391959798995003e+01,4.505665247460986789e-02
7.718592964824121339e+01,4.501603191618599314e-02
7.758793969849246253e+01,4.408868865925140434e-02
7.798994974874372588e+01,4.783876990309240962e-02
7.839195979899497502e+01,5.797716351148980707e-02
7.879396984924623837e+01,7.024070407731564103e-02
7.919597989949748751e+01,7.931821989496981584e-02
7.959798994974875086e+01,8.140542422278813917e-02
8.000000000000000000e+01,7.560036690513007029e-02
