time,firstharmonic
2.211055276381909707e+01,2.321846062180547565e-01
2.251256281407035331e+01,1.731980494755246958e-01
2.291457286432160956e+01,1.161794642722784043e-01
2.331658291457286580e+01,7.482740360371627208e-02
2.371859296482412205e+01,5.064940457641818605e-02
2.412060301507537829e+01,2.545020992686823288e-02
2.452261306532663454e+01,2.009151067996051837e-02
2.492462311557789079e+01,8.140763196900789589e-02
2.532663316582914703e+01,1.520740676259383917e-01
2.572864321608040328e+01,2.190152880403148927e-01
2.613065326633165952e+01,2.704388537253877844e-01
2.653266331658291577e+01,2.993429597164132816e-01
2.693467336683417201e+01,3.030185503292522897e-01
2.733668341708542826e+01,2.838191745560930679e-01
2.773869346733668451e+01,2.455563403562609770e-01
2.814070351758794075e+01,1.970039979301882460e-01
2.854271356783919700e+01,1.522397722565974332e-01
2.894472361809045324e+01,1.249971597920816191e-01
2.934673366834170949e+01,1.119825380697186124e-01
2.974874371859296573e+01,9.410432282159333917e-02
3.015075376884422198e+01,7.006376392670406184e-02
3.055276381909547823e+01,8.253218187557878616e-02
3.095477386934673447e+01,1.366339478534964458e-01
3.135678391959799072e+01,1.922266503954496442e-01
3.175879396984924696e+01,2.288917141517345932e-01
3.216080402010050676e+01,2.360154756905624984e-01
3.256281407035176301e+01,2.117080336466223012e-01
3.296482412060301925e+01,1.625841162594820477e-01
3.336683417085427550e+01,1.049272154133702450e-01
3.376884422110553174e+01,6.496441944302751292e-02
3.417085427135678799e+01,6.128766239184933046e-02
3.457286432160804424e+01,6.821442023744649086e-02
3.497487437185930048e+01,7.815814575148585797e-02
3.537688442211055673e+01,1.092301509965708239e-01
3.577889447236181297e+01,1.577365250984456568e-01
3.618090452261306922e+01,2.039751568951845839e-01
3.658291457286432546e+01,2.331113921793329935e-01
3.698492462311558171e+01,2.370236906637022967e-01
3.738693467336683796e+01,2.157340281512288571e-01
3.778894472361809420e+01,1.769148721208726183e-01
3.819095477386935045e+01,1.344368741932325251e-01
3.859296482412060669e+01,1.045307775140798673e-01
3.899497487437186294e+01,9.682648107096988865e-02
3.939698492462311918e+01,1.070292662436762160e-01
3.979899497487437543e+01,1.255498137626408772e-01
4.020100502512563168e+01,1.456285029220648064e-01
4.060301507537688792e+01,1.615033775885876266e-01
4.100502512562814417e+01,1.689394600908498689e-01
4.140703517587940041e+01,1.661719712943635907e-01
4.180904522613065666e+01,1.544989400517257083e-01
4.221105527638191290e+01,1.365901672443332882e-01
4.261306532663316915e+01,1.163887661406379087e-01
4.301507537688442540e+01,9.627195153145637341e-02
4.341708542713568164e+01,7.687358302700700308e-02
4.381909547738693789e+01,6.674448053518491908e-02
4.422110552763819413e+01,7.846340563323331296e-02
4.462311557788945038e+01,1.063559778746250711e-01
4.502512562814070662e+01,1.342085902279020748e-01
4.542713567839196287e+01,1.519630267724019212e-01
4.582914572864321912e+01,1.565026117703555708e-01
4.623115577889447536e+01,1.511046994892655815e-01
4.663316582914573161e+01,1.427915305416904423e-01
4.703517587939698785e+01,1.364366711414772004e-01
4.743718592964824410e+01,1.304326607454800446e-01
4.783919597989950034e+01,1.216365743648016029e-01
4.824120603015075659e+01,1.139454350513170733e-01
4.864321608040201284e+01,1.192727945411457685e-01
4.904522613065326908e+01,1.442314119424235597e-01
4.944723618090452533e+01,1.785920569777626199e-01
4.984924623115578157e+01,2.082193414439754142e-01
5.025125628140703782e+01,2.234297765621081344e-01
5.065326633165829406e+01,2.188728977574037060e-01
5.105527638190955031e+01,1.951908506169960644e-01
5.145728643216080656e+01,1.579001317691816342e-01
5.185929648241206280e+01,1.168912423715691429e-01
5.226130653266331905e+01,8.225172025290349020e-02
5.266331658291457529e+01,6.102742994662320453e-02
5.306532663316583154e+01,5.619994414791458504e-02
5.346733668341708778e+01,6.959121189490774517e-02
5.386934673366834403e+01,9.746960886767738752e-02
5.427135678391960028e+01,1.301341495230283196e-01
5.467336683417085652e+01,1.576801635754182529e-01
5.507537688442211277e+01,1.728790052825623647e-01
5.547738693467336901e+01,1.711572387948747942e-01
5.587939698492462526e+01,1.509403919015029349e-01
5.628140703517588150e+01,1.144598523104551901e-01
5.668341708542713775e+01,6.968692651542325589e-02
5.708542713567839400e+01,3.550866059853885481e-02
5.748743718592965024e+01,4.395633802273139074e-02
5.788944723618090649e+01,6.136762488098832652e-02
5.829145728643216273e+01,6.291592747209004410e-02
5.869346733668341898e+01,5.399579113245704665e-02
5.909547738693467522e+01,5.992575994096369790e-02
5.949748743718593147e+01,9.136809825157887754e-02
5.989949748743718771e+01,1.259500764330399591e-01
6.030150753768844396e+01,1.481823732593857135e-01
6.070351758793970021e+01,1.515030640494140768e-01
6.110552763819095645e+01,1.387115437901774995e-01
6.150753768844221270e+01,1.235190856782320823e-01
6.190954773869346894e+01,1.267230108091384755e-01
6.231155778894472519e+01,1.510262071555419916e-01
6.271356783919598143e+01,1.774308771052792444e-01
6.311557788944723768e+01,1.900063210097316935e-01
6.351758793969849393e+01,1.827489276967530218e-01
6.391959798994975017e+01,1.580125065844520671e-01
6.432160804020101352e+01,1.230209388098401496e-01
6.472361809045226266e+01,8.841999690940741119e-02
6.512562814070352601e+01,6.361531350691099207e-02
6.552763819095477515e+01,5.023894459639475368e-02
6.592964824120603851e+01,4.444142577953304196e-02
6.633165829145728765e+01,5.384521276208648066e-02
6.673366834170855100e+01,8.269264584720076305e-02
6.713567839195980014e+01,1.186082863409579635e-01
6.753768844221106349e+01,1.487238817194552754e-01
6.793969849246231263e+01,1.650003463541212800e-01
6.834170854271357598e+01,1.631770416409341895e-01
6.874371859296482512e+01,1.441696664914332016e-01
6.914572864321608847e+01,1.129538346700546675e-01
6.954773869346733761e+01,7.916292858213851147e-02
6.994974874371860096e+01,6.059926677364918524e-02
7.035175879396985010e+01,6.792839454715261793e-02
7.075376884422111345e+01,8.525715732483199472e-02
7.115577889447236259e+01,9.867734641739644985e-02
7.155778894472362595e+01,1.076538991002213147e-01
7.195979899497487509e+01,1.130329670488765259e-01
7.236180904522613844e+01,1.157489684108382322e-01
7.276381909547738758e+01,1.125421110792553803e-01
7.316582914572865093e+01,1.016352411408900924e-01
7.356783919597990007e+01,8.542770394850042470e-02
7.396984924623116342e+01,7.719650613549519647e-02
7.437185929648241256e+01,9.355653683764390827e-02
7.477386934673367591e+01,1.265264013715287073e-01
7.517587939698492505e+01,1.576449070625614846e-01
7.557788944723618840e+01,1.748053788825956467e-01
7.597989949748743754e+01,1.717873693968967053e-01
7.638190954773870089e+01,1.492008070602312553e-01
7.678391959798995003e+01,1.136176365564085244e-01
7.718592964824121339e+01,7.480632100374082216e-02
7.758793969849246253e+01,4.489353852674248663e-02
7.798994974874372588e+01,3.469997402855392460e-02
7.839195979899497502e+01,4.346882960331584222e-02
7.879396984924623837e+01,6.359145442656838343e-02
7.919597989949748751e+01,9.144092932306592536e-02
7.959798994974875086e+01,1.202173628112799264e-01
8.000000000000000000e+01,1.413526089818580023e-01
