time,firstharmonic
3.135678391959799072e+01,1.400042450569854860e-03
3.175879396984924696e+01,1.122919604423159960e-03
3.216080402010050676e+01,8.139348970682676408e-04
3.256281407035176301e+01,7.385946313558727164e-04
3.296482412060301925e+01,9.190828136537550425e-04
3.336683417085427550e+01,1.211700416611692860e-03
3.376884422110553174e+01,1.458376256248966867e-03
3.417085427135678799e+01,1.517116021385357455e-03
3.457286432160804424e+01,1.324808983363596300e-03
3.497487437185930048e+01,9.597201473627470659e-04
3.537688442211055673e+01,5.457815236783679878e-04
3.577889447236181297e+01,5.189467181393959874e-04
3.618090452261306922e+01,9.338098166766031511e-04
3.658291457286432546e+01,1.400800011015583416e-03
3.698492462311558171e+01,1.739138596476711655e-03
3.738693467336683796e+01,1.757988030301681562e-03
3.778894472361809420e+01,1.496279228503167007e-03
3.819095477386935045e+01,1.154601745535382886e-03
3.859296482412060669e+01,8.619101960428317277e-04
3.899497487437186294e+01,8.379832244494132007e-04
3.939698492462311918e+01,1.069258808261742489e-03
3.979899497487437543e+01,1.300269842343691274e-03
4.020100502512563168e+01,1.454720048801260183e-03
4.060301507537688792e+01,1.447798693203161029e-03
4.100502512562814417e+01,1.256412209488585487e-03
4.140703517587940041e+01,9.310065489243040792e-04
4.180904522613065666e+01,6.150758343318893590e-04
4.221105527638191290e+01,7.601778599790169361e-04
4.261306532663316915e+01,1.163152731493176124e-03
4.301507537688442540e+01,1.552838995011025574e-03
4.341708542713568164e+01,1.798749196243015856e-03
4.381909547738693789e+01,1.819643601071328689e-03
4.422110552763819413e+01,1.553752615816061163e-03
4.462311557788945038e+01,1.162647260599565307e-03
4.502512562814070662e+01,7.998370740352906674e-04
4.542713567839196287e+01,8.661203050878005716e-04
4.582914572864321912e+01,1.227010823444912033e-03
4.623115577889447536e+01,1.550549753785084072e-03
4.663316582914573161e+01,1.641667603860165730e-03
4.703517587939698785e+01,1.521319608856127551e-03
4.743718592964824410e+01,1.240260480923970109e-03
4.783919597989950034e+01,8.059306116604039163e-04
4.824120603015075659e+01,6.363540593615242677e-04
4.864321608040201284e+01,9.992828764220842031e-04
4.904522613065326908e+01,1.429059375874457095e-03
4.944723618090452533e+01,1.722775906436857822e-03
4.984924623115578157e+01,1.777471471318653028e-03
5.025125628140703782e+01,1.586293091135798248e-03
5.065326633165829406e+01,1.208589129186000153e-03
5.105527638190955031e+01,7.770857623550134858e-04
5.145728643216080656e+01,6.276428136027071029e-04
5.185929648241206280e+01,1.025003399120155787e-03
5.226130653266331905e+01,1.468235884302650229e-03
5.266331658291457529e+01,1.713291111998256188e-03
5.306532663316583154e+01,1.763837789883297745e-03
5.346733668341708778e+01,1.609024489489712783e-03
5.386934673366834403e+01,1.315161031214146306e-03
5.427135678391960028e+01,1.020109241216095655e-03
5.467336683417085652e+01,8.881859123880253689e-04
5.507537688442211277e+01,1.077801998178617646e-03
5.547738693467336901e+01,1.404266451190187576e-03
5.587939698492462526e+01,1.663419780937615321e-03
5.628140703517588150e+01,1.676000656150343233e-03
5.668341708542713775e+01,1.416267768352827677e-03
5.708542713567839400e+01,9.843191607967175134e-04
5.748743718592965024e+01,6.909476138141584876e-04
5.788944723618090649e+01,8.353434465427449478e-04
5.829145728643216273e+01,1.211495900822662057e-03
5.869346733668341898e+01,1.615122452463667964e-03
5.909547738693467522e+01,1.844817662196011464e-03
5.949748743718593147e+01,1.829872069283452422e-03
5.989949748743718771e+01,1.550912519624394288e-03
6.030150753768844396e+01,1.116129836567138689e-03
6.070351758793970021e+01,7.202789255219674194e-04
6.110552763819095645e+01,8.276588083737832727e-04
6.150753768844221270e+01,1.260042956397555616e-03
6.190954773869346894e+01,1.619565066132295714e-03
6.231155778894472519e+01,1.738880512199016863e-03
6.271356783919598143e+01,1.617093634451040318e-03
6.311557788944723768e+01,1.253890535617970241e-03
6.351758793969849393e+01,8.416241457816359128e-04
6.391959798994975017e+01,7.083980547318672076e-04
6.432160804020101352e+01,1.025175161232868334e-03
6.472361809045226266e+01,1.455296461115643085e-03
6.512562814070352601e+01,1.777859700386433869e-03
6.552763819095477515e+01,1.905132780227288079e-03
6.592964824120603851e+01,1.734665719410877910e-03
6.633165829145728765e+01,1.262313445108607891e-03
6.673366834170855100e+01,7.671590811050887958e-04
6.713567839195980014e+01,6.553594460129241826e-04
6.753768844221106349e+01,1.177178335997349596e-03
6.793969849246231263e+01,1.663522838394091525e-03
6.834170854271357598e+01,1.943631176149612826e-03
6.874371859296482512e+01,1.900732571158338536e-03
6.914572864321608847e+01,1.607467096257256950e-03
6.954773869346733761e+01,1.169893817166666340e-03
6.994974874371860096e+01,7.847961639885164906e-04
7.035175879396985010e+01,8.952262864165514431e-04
7.075376884422111345e+01,1.328102587048079260e-03
7.115577889447236259e+01,1.735647364107831226e-03
7.155778894472362595e+01,1.944755246171175509e-03
7.195979899497487509e+01,1.848459691564204119e-03
7.236180904522613844e+01,1.486162513243785219e-03
7.276381909547738758e+01,9.900942864922840630e-04
7.316582914572865093e+01,7.001543157969726972e-04
7.356783919597990007e+01,1.009324234567176692e-03
7.396984924623116342e+01,1.564892389976309294e-03
7.437185929648241256e+01,1.938438419864265110e-03
7.477386934673367591e+01,2.110038073236726423e-03
7.517587939698492505e+01,2.000193522332670108e-03
7.557788944723618840e+01,1.624769948312813992e-03
7.597989949748743754e+01,1.053146963473880569e-03
7.638190954773870089e+01,7.253365508004421848e-04
7.678391959798995003e+01,1.117527379108042805e-03
7.718592964824121339e+01,1.614304515794371840e-03
7.758793969849246253e+01,1.964720401388320679e-03
7.798994974874372588e+01,2.019522356709242163e-03
7.839195979899497502e+01,1.777491540919532657e-03
7.879396984924623837e+01,1.273610148969854788e-03
7.919597989949748751e+01,6.948358253401495065e-04
7.959798994974875086e+01,7.091182904373700188e-04
8.000000000000000000e+01,1.342944420957610345e-03
