time,firstharmonic
6.180904522613064955e+01,4.145344956277646070e-03
6.231155778894471808e+01,3.236123485681778687e-03
6.281407035175878661e+01,6.792639727180435280e-03
6.331658291457286225e+01,5.133365576899844712e-03
6.381909547738693078e+01,3.201543673814771611e-03
6.432160804020099931e+01,7.926815843823322230e-03
6.482412060301507495e+01,7.716178262817202649e-03
6.532663316582913637e+01,4.803413137871194796e-03
6.582914572864321201e+01,2.659973835025851354e-03
6.633165829145727344e+01,2.530353316505981089e-03
6.683417085427134907e+01,4.483651828878485769e-03
6.733668341708542471e+01,1.842881984686817968e-03
6.783919597989948613e+01,6.229939067061728876e-03
6.834170854271356177e+01,9.610805501058986011e-03
6.884422110552763741e+01,7.912459986470155721e-03
6.934673366834169883e+01,4.990686111059266204e-03
6.984924623115577447e+01,2.674112306844180897e-03
7.035175879396985010e+01,1.344381299021946922e-03
7.085427135678391153e+01,2.387319656415456438e-03
7.135678391959798716e+01,1.959694217180147670e-03
7.185929648241204859e+01,7.512304207730626134e-03
7.236180904522612423e+01,9.305175142474688896e-03
7.286432160804019986e+01,6.499833999410756409e-03
7.336683417085426129e+01,4.806086386121586305e-03
7.386934673366833692e+01,3.548178299336766234e-03
7.437185929648239835e+01,3.783034595534311324e-03
7.487437185929647399e+01,3.343696685215092300e-03
7.537688442211054962e+01,4.521535920744366305e-03
7.587939698492461105e+01,8.277328997845345010e-03
7.638190954773868668e+01,6.929676335984041868e-03
7.688442211055276232e+01,3.404260817796518103e-03
7.738693467336682374e+01,6.491524336949076532e-03
7.788944723618089938e+01,5.743681262887811827e-03
7.839195979899497502e+01,3.955756235257039920e-03
7.889447236180903644e+01,2.834366686340987571e-03
7.939698492462311208e+01,4.226867831145266798e-03
7.989949748743717350e+01,6.391883612823941012e-03
8.040201005025124914e+01,4.290271663887930756e-03
8.090452261306532478e+01,5.087850778871348158e-03
8.140703517587938620e+01,7.979423214981056639e-03
8.190954773869346184e+01,7.618933922328987099e-03
8.241206030150752326e+01,6.385861770033809774e-03
8.291457286432159890e+01,2.840364723258648021e-03
8.341708542713567454e+01,3.399191285636272205e-03
8.391959798994973596e+01,4.611347080390060943e-03
8.442211055276381160e+01,4.550766742743004613e-04
8.492462311557788723e+01,7.164525669414889553e-03
8.542713567839194866e+01,9.187117784245137433e-03
8.592964824120602430e+01,5.680355431407105998e-03
8.643216080402009993e+01,3.839636234090516940e-03
8.693467336683416136e+01,2.342736758565814974e-03
8.743718592964823699e+01,1.698307583010803075e-03
8.793969849246229842e+01,1.527997328729677499e-03
8.844221105527637405e+01,3.283494959638826819e-03
8.894472361809044969e+01,8.415733208854246292e-03
8.944723618090451112e+01,8.977877725057608130e-03
8.994974874371858675e+01,6.111781619005819850e-03
9.045226130653264818e+01,4.438377758302873913e-03
9.095477386934672381e+01,3.763425387213493404e-03
9.145728643216079945e+01,4.850811279774872552e-03
9.195979899497486088e+01,3.202746520028255939e-03
9.246231155778893651e+01,5.097751140721998482e-03
9.296482412060301215e+01,8.164928824052520781e-03
9.346733668341707357e+01,5.824224874674053913e-03
9.396984924623114921e+01,3.497708273714161993e-03
9.447236180904522485e+01,6.150350757335978392e-03
9.497487437185928627e+01,5.428705545526759865e-03
9.547738693467336191e+01,4.049492625779064006e-03
9.597989949748742333e+01,2.694624483513039133e-03
9.648241206030149897e+01,5.040941252640956070e-03
9.698492462311557460e+01,6.424547632711580247e-03
9.748743718592963603e+01,3.048274130463040667e-03
9.798994974874371167e+01,5.750359835147269075e-03
9.849246231155777309e+01,8.043291988547984078e-03
9.899497487437184873e+01,7.058840064217582026e-03
9.949748743718592436e+01,5.175245126823302053e-03
1.000000000000000000e+02,1.734127416287860324e-03
