time,firstharmonic
6.432160804020101352e+01,2.676627109348527281e-02
6.472361809045226266e+01,2.882657166957407896e-02
6.512562814070352601e+01,2.675365068979509986e-02
6.552763819095477515e+01,2.074827024470852349e-02
6.592964824120603851e+01,1.211551128931585668e-02
6.633165829145728765e+01,4.700533480632203970e-03
6.673366834170855100e+01,1.045521181304772361e-02
6.713567839195980014e+01,1.820043479022920643e-02
6.753768844221106349e+01,2.303548652843926889e-02
6.793969849246231263e+01,2.391512658426673404e-02
6.834170854271357598e+01,2.081766230773721832e-02
6.874371859296482512e+01,1.445042337954248815e-02
6.914572864321608847e+01,8.119001249587427804e-03
6.954773869346733761e+01,1.075667232974789923e-02
6.994974874371860096e+01,1.883153533907587843e-02
7.035175879396985010e+01,2.561319667594684837e-02
7.075376884422111345e+01,2.905880047137867489e-02
7.115577889447236259e+01,2.843066531136501790e-02
7.155778894472362595e+01,2.377836067921838131e-02
7.195979899497487509e+01,1.616054852699716493e-02
7.236180904522613844e+01,7.796861517983051833e-03
7.276381909547738758e+01,7.712613961715734934e-03
7.316582914572865093e+01,1.532216192518770503e-02
7.356783919597990007e+01,2.125030083758569152e-02
7.396984924623116342e+01,2.358539493153690922e-02
7.437185929648241256e+01,2.184920415982701328e-02
7.477386934673367591e+01,1.648606919075241983e-02
7.517587939698492505e+01,9.422884313718363214e-03
7.557788944723618840e+01,8.435656737287069648e-03
7.597989949748743754e+01,1.608699287900882888e-02
7.638190954773870089e+01,2.368690511125935358e-02
7.678391959798995003e+01,2.850266357148144997e-02
7.718592964824121339e+01,2.949277917795714576e-02
7.758793969849246253e+01,2.645876523187763382e-02
7.798994974874372588e+01,1.990734003972990593e-02
7.839195979899497502e+01,1.150031870616046933e-02
7.879396984924623837e+01,6.794499983617613426e-03
7.919597989949748751e+01,1.269529408110242272e-02
7.959798994974875086e+01,1.920033806938760065e-02
8.000000000000000000e+01,2.258029150822805919e-02
