time,firstharmonic
5.427135678391960028e+01,1.820152046530895129e-01
5.467336683417085652e+01,1.566528943622270131e-01
5.507537688442211277e+01,1.297759300786646142e-01
5.547738693467336901e+01,1.116751641088858243e-01
5.587939698492462526e+01,1.142748160256334550e-01
5.628140703517588150e+01,1.338955360312915899e-01
5.668341708542713775e+01,1.567963874817533965e-01
5.708542713567839400e+01,1.739786398279216384e-01
5.748743718592965024e+01,1.833734530119068284e-01
5.788944723618090649e+01,1.873778200437546948e-01
5.829145728643216273e+01,1.913751592252818656e-01
5.869346733668341898e+01,1.969334191042089732e-01
5.909547738693467522e+01,1.990053566114076133e-01
5.949748743718593147e+01,1.905202255079425089e-01
5.989949748743718771e+01,1.684245077885070385e-01
6.030150753768844396e+01,1.380015446986266603e-01
6.070351758793970021e+01,1.105236746762768563e-01
6.110552763819095645e+01,1.011724152864693360e-01
6.150753768844221270e+01,1.120711891232192003e-01
6.190954773869346894e+01,1.302801691488617297e-01
6.231155778894472519e+01,1.473428935988213007e-01
6.271356783919598143e+01,1.636999834142804366e-01
6.311557788944723768e+01,1.810072950373234346e-01
6.351758793969849393e+01,1.978089774255264444e-01
6.391959798994975017e+01,2.097904572240376631e-01
6.432160804020101352e+01,2.134738101422511414e-01
6.472361809045226266e+01,2.069008177132074522e-01
6.512562814070352601e+01,1.895847634062285958e-01
6.552763819095477515e+01,1.634033985335928973e-01
6.592964824120603851e+01,1.345142279302477539e-01
6.633165829145728765e+01,1.147503978293990257e-01
6.673366834170855100e+01,1.141058282244648697e-01
6.713567839195980014e+01,1.283518218247356457e-01
6.753768844221106349e+01,1.450903245152593835e-01
6.793969849246231263e+01,1.587546518815576568e-01
6.834170854271357598e+01,1.698231228610708465e-01
6.874371859296482512e+01,1.803564864285192026e-01
6.914572864321608847e+01,1.913462168245889106e-01
6.954773869346733761e+01,1.992701334154536597e-01
6.994974874371860096e+01,1.980858432071300190e-01
7.035175879396985010e+01,1.841171961861602646e-01
7.075376884422111345e+01,1.578148141521394654e-01
7.115577889447236259e+01,1.262259637704217508e-01
7.155778894472362595e+01,1.001790324147570910e-01
7.195979899497487509e+01,9.000076486108837814e-02
7.236180904522613844e+01,9.465735102007447055e-02
7.276381909547738758e+01,1.052958223258903397e-01
7.316582914572865093e+01,1.201899865820192648e-01
7.356783919597990007e+01,1.411585674019423808e-01
7.396984924623116342e+01,1.659562367823372575e-01
7.437185929648241256e+01,1.884032472228768795e-01
7.477386934673367591e+01,2.022988856407975933e-01
7.517587939698492505e+01,2.038811163352988454e-01
7.557788944723618840e+01,1.922552909826586720e-01
7.597989949748743754e+01,1.695644448013193251e-01
7.638190954773870089e+01,1.402480759218855122e-01
7.678391959798995003e+01,1.115185542910524796e-01
7.718592964824121339e+01,9.202187520143829957e-02
7.758793969849246253e+01,8.807262280559677303e-02
7.798994974874372588e+01,9.802091539769444695e-02
7.839195979899497502e+01,1.159124627816804365e-01
7.879396984924623837e+01,1.380795456814709887e-01
7.919597989949748751e+01,1.620329202543415170e-01
7.959798994974875086e+01,1.843012078896449357e-01
8.000000000000000000e+01,2.005023009921282351e-01
