time,firstharmonic
4.301507537688442540e+01,1.084003296111871704e-02
4.341708542713568164e+01,1.274992658572760007e-02
4.381909547738693789e+01,1.262594381990872830e-02
4.422110552763819413e+01,1.040535647144495701e-02
4.462311557788945038e+01,6.516786362143034417e-03
4.502512562814070662e+01,1.774857105052089767e-03
4.542713567839196287e+01,4.305018371978728067e-03
4.582914572864321912e+01,8.939671900777127964e-03
4.623115577889447536e+01,1.226507772966902061e-02
4.663316582914573161e+01,1.365862259194819926e-02
4.703517587939698785e+01,1.290814718831711540e-02
4.743718592964824410e+01,1.012375747753903668e-02
4.783919597989950034e+01,5.776724038836558543e-03
4.824120603015075659e+01,1.063778968624575546e-03
4.864321608040201284e+01,5.015052666947300217e-03
4.904522613065326908e+01,9.335700862375034825e-03
4.944723618090452533e+01,1.218298603582490362e-02
4.984924623115578157e+01,1.295187702157103715e-02
5.025125628140703782e+01,1.170587432044425252e-02
5.065326633165829406e+01,8.656203414033223839e-03
5.105527638190955031e+01,4.163478793504008131e-03
5.145728643216080656e+01,1.843171834687715432e-03
5.185929648241206280e+01,6.665741015121668875e-03
5.226130653266331905e+01,1.071419829180698252e-02
5.266331658291457529e+01,1.315501428718754764e-02
5.306532663316583154e+01,1.351056780697754492e-02
5.346733668341708778e+01,1.176227065630059201e-02
5.386934673366834403e+01,8.152163369264010459e-03
5.427135678391960028e+01,3.285493074509105056e-03
5.467336683417085652e+01,2.330254628832607432e-03
5.507537688442211277e+01,7.192455511631149281e-03
5.547738693467336901e+01,1.098884915459589530e-02
5.587939698492462526e+01,1.302588091482666244e-02
5.628140703517588150e+01,1.294150045231369853e-02
5.668341708542713775e+01,1.077856137082002300e-02
5.708542713567839400e+01,6.796669951572452753e-03
5.748743718592965024e+01,2.015532145188633686e-03
5.788944723618090649e+01,3.857395580154819592e-03
5.829145728643216273e+01,8.531719575929495175e-03
5.869346733668341898e+01,1.200590135721454899e-02
5.909547738693467522e+01,1.352668808081473537e-02
5.949748743718593147e+01,1.281756021014924737e-02
5.989949748743718771e+01,1.008926643980993798e-02
6.030150753768844396e+01,5.803258729192865319e-03
6.070351758793970021e+01,9.923967595307186911e-04
6.110552763819095645e+01,4.732369308833058244e-03
6.150753768844221270e+01,9.166257569613216541e-03
6.190954773869346894e+01,1.215263489433992747e-02
6.231155778894472519e+01,1.315224394420529477e-02
6.271356783919598143e+01,1.212055302314161108e-02
6.311557788944723768e+01,9.119011547360977507e-03
6.351758793969849393e+01,4.677795349980331391e-03
6.391959798994975017e+01,1.462509475108949870e-03
6.432160804020101352e+01,6.066592728014148089e-03
6.472361809045226266e+01,1.021868652493453968e-02
6.512562814070352601e+01,1.288219028916915906e-02
6.552763819095477515e+01,1.346377212888602570e-02
6.592964824120603851e+01,1.186261187224958887e-02
6.633165829145728765e+01,8.385865917392154589e-03
6.673366834170855100e+01,3.661197676693200322e-03
6.713567839195980014e+01,1.915919077447247919e-03
6.753768844221106349e+01,6.853615285062060296e-03
6.793969849246231263e+01,1.077936157526688393e-02
6.834170854271357598e+01,1.301058805804456396e-02
6.874371859296482512e+01,1.308559549750622567e-02
6.914572864321608847e+01,1.103582876601569632e-02
6.954773869346733761e+01,7.177793467404250741e-03
6.994974874371860096e+01,2.318591608126141079e-03
7.035175879396985010e+01,3.500314429743687280e-03
7.075376884422111345e+01,8.286576220029557432e-03
7.115577889447236259e+01,1.185340515209700775e-02
7.155778894472362595e+01,1.353797354465744764e-02
7.195979899497487509e+01,1.301487084512177247e-02
7.236180904522613844e+01,1.039188684576026860e-02
7.276381909547738758e+01,6.226043303747369820e-03
7.316582914572865093e+01,1.448421639615039619e-03
7.356783919597990007e+01,4.307455980874942865e-03
7.396984924623116342e+01,8.720659222512680553e-03
7.437185929648241256e+01,1.177525927830510612e-02
7.477386934673367591e+01,1.305664729586908900e-02
7.517587939698492505e+01,1.218886167788731448e-02
7.557788944723618840e+01,9.342433650133631640e-03
7.597989949748743754e+01,4.929956185327476550e-03
7.638190954773870089e+01,9.284877397214292682e-04
7.678391959798995003e+01,5.788344053201021668e-03
7.718592964824121339e+01,1.010587368731482097e-02
7.758793969849246253e+01,1.278484295721466456e-02
7.798994974874372588e+01,1.340289425941867431e-02
7.839195979899497502e+01,1.187840023372117686e-02
7.879396984924623837e+01,8.531159344014256282e-03
7.919597989949748751e+01,3.988085186207421598e-03
7.959798994974875086e+01,1.851361333524740530e-03
8.000000000000000000e+01,6.463336530397771791e-03
