time,firstharmonic
4.984924623115578157e+01,6.010595113404940820e-02
5.025125628140703782e+01,5.974072011541219085e-02
5.065326633165829406e+01,5.941181660687514660e-02
5.105527638190955031e+01,5.933536600753210044e-02
5.145728643216080656e+01,5.936163766298000605e-02
5.185929648241206280e+01,5.959094774202591122e-02
5.226130653266331905e+01,5.981391432684708687e-02
5.266331658291457529e+01,5.944023497519536348e-02
5.306532663316583154e+01,5.862816704256521710e-02
5.346733668341708778e+01,5.725194814335671234e-02
5.386934673366834403e+01,5.587611942698080675e-02
5.427135678391960028e+01,5.523478607837156718e-02
5.467336683417085652e+01,5.517302164311162910e-02
5.507537688442211277e+01,5.626011837635516016e-02
5.547738693467336901e+01,5.838338020699773701e-02
5.587939698492462526e+01,6.056414930804613489e-02
5.628140703517588150e+01,6.283445914174459745e-02
5.668341708542713775e+01,6.437652620164767414e-02
5.708542713567839400e+01,6.510559705524815444e-02
5.748743718592965024e+01,6.477173389648335777e-02
5.788944723618090649e+01,6.376206369080791858e-02
5.829145728643216273e+01,6.217036283239092687e-02
5.869346733668341898e+01,5.997812565799524182e-02
5.909547738693467522e+01,5.746171355439163436e-02
5.949748743718593147e+01,5.497602496569659047e-02
5.989949748743718771e+01,5.305091472936475372e-02
6.030150753768844396e+01,5.210603957666042063e-02
6.070351758793970021e+01,5.279734662113304278e-02
6.110552763819095645e+01,5.491030944302971450e-02
6.150753768844221270e+01,5.818784839284045496e-02
6.190954773869346894e+01,6.184207554183090982e-02
6.231155778894472519e+01,6.513272476937462252e-02
6.271356783919598143e+01,6.711822118493722400e-02
6.311557788944723768e+01,6.736040174909617428e-02
6.351758793969849393e+01,6.591351638967633819e-02
6.391959798994975017e+01,6.269494227790614604e-02
6.432160804020101352e+01,5.859699423239822513e-02
6.472361809045226266e+01,5.419075947056735398e-02
6.512562814070352601e+01,5.060580792590037291e-02
6.552763819095477515e+01,4.869237389480575440e-02
6.592964824120603851e+01,4.885276928782598949e-02
6.633165829145728765e+01,5.127673729793041923e-02
6.673366834170855100e+01,5.529474315978296500e-02
6.713567839195980014e+01,6.036981047544488777e-02
6.753768844221106349e+01,6.534245883608656713e-02
6.793969849246231263e+01,6.947984334534576534e-02
6.834170854271357598e+01,7.129342770709048982e-02
6.874371859296482512e+01,7.105470651714013153e-02
6.914572864321608847e+01,6.862469629324344234e-02
6.954773869346733761e+01,6.439027418756515520e-02
6.994974874371860096e+01,5.943673960495218095e-02
7.035175879396985010e+01,5.474795644421572710e-02
7.075376884422111345e+01,5.141328557055645232e-02
7.115577889447236259e+01,5.002981103842261273e-02
7.155778894472362595e+01,5.059976257806324262e-02
7.195979899497487509e+01,5.303141187761804820e-02
7.236180904522613844e+01,5.661343165519065052e-02
7.276381909547738758e+01,6.073469454194568851e-02
7.316582914572865093e+01,6.456174036135269023e-02
7.356783919597990007e+01,6.737839314249326195e-02
7.396984924623116342e+01,6.868438205106054684e-02
7.437185929648241256e+01,6.816950396281970526e-02
7.477386934673367591e+01,6.612342775432013264e-02
7.517587939698492505e+01,6.269639027538689846e-02
7.557788944723618840e+01,5.869634242173663724e-02
7.597989949748743754e+01,5.515473038590137239e-02
7.638190954773870089e+01,5.235213976763035404e-02
7.678391959798995003e+01,5.080230551828388702e-02
7.718592964824121339e+01,5.067435234667538868e-02
7.758793969849246253e+01,5.191403910321866488e-02
7.798994974874372588e+01,5.449265941673867714e-02
7.839195979899497502e+01,5.784011533314632747e-02
7.879396984924623837e+01,6.150472644432199848e-02
7.919597989949748751e+01,6.469486588583377162e-02
7.959798994974875086e+01,6.680052590080867714e-02
8.000000000000000000e+01,6.748822688993147412e-02
