time,firstharmonic
5.185929648241206280e+01,7.104106908897098172e-02
5.226130653266331905e+01,7.428496134491081870e-02
5.266331658291457529e+01,8.096641557884995399e-02
5.306532663316583154e+01,8.870922642322773277e-02
5.346733668341708778e+01,9.584113721419769416e-02
5.386934673366834403e+01,1.017928076259526915e-01
5.427135678391960028e+01,1.070726420025523984e-01
5.467336683417085652e+01,1.118838692002439156e-01
5.507537688442211277e+01,1.153074066171144302e-01
5.547738693467336901e+01,1.159548081279864196e-01
5.587939698492462526e+01,1.131313887052917133e-01
5.628140703517588150e+01,1.071413531522901613e-01
5.668341708542713775e+01,9.914900450367698792e-02
5.708542713567839400e+01,9.200795976868575421e-02
5.748743718592965024e+01,8.829660302735878319e-02
5.788944723618090649e+01,8.996430434206793836e-02
5.829145728643216273e+01,9.599715675584669095e-02
5.869346733668341898e+01,1.050511149982265718e-01
5.909547738693467522e+01,1.143791607837464780e-01
5.949748743718593147e+01,1.224268913250262936e-01
5.989949748743718771e+01,1.278131632402565998e-01
6.030150753768844396e+01,1.304668968312315269e-01
6.070351758793970021e+01,1.304760815666037577e-01
6.110552763819095645e+01,1.285404149302337429e-01
6.150753768844221270e+01,1.237784371507270886e-01
6.190954773869346894e+01,1.162445373094558726e-01
6.231155778894472519e+01,1.067981789289341454e-01
6.271356783919598143e+01,9.831998772919300911e-02
6.311557788944723768e+01,9.451087005751621084e-02
6.351758793969849393e+01,9.585036171207757250e-02
6.391959798994975017e+01,1.006671812868907556e-01
6.432160804020101352e+01,1.052331851201804558e-01
6.472361809045226266e+01,1.075876644618700001e-01
6.512562814070352601e+01,1.082178895316251444e-01
6.552763819095477515e+01,1.087429731829998303e-01
6.592964824120603851e+01,1.109006396962461949e-01
6.633165829145728765e+01,1.138596553592119420e-01
6.673366834170855100e+01,1.163299522920465401e-01
6.713567839195980014e+01,1.163789139325174526e-01
6.753768844221106349e+01,1.139634463902327866e-01
6.793969849246231263e+01,1.091156151026421162e-01
6.834170854271357598e+01,1.034771706426433485e-01
6.874371859296482512e+01,9.880217102144664421e-02
6.914572864321608847e+01,9.582846646260215207e-02
6.954773869346733761e+01,9.416386951602274957e-02
6.994974874371860096e+01,9.350543482967252351e-02
7.035175879396985010e+01,9.399362829802462849e-02
7.075376884422111345e+01,9.599240746848353156e-02
7.115577889447236259e+01,9.996730767619513291e-02
7.155778894472362595e+01,1.049404118703834293e-01
7.195979899497487509e+01,1.096799974483430029e-01
7.236180904522613844e+01,1.124738169834277740e-01
7.276381909547738758e+01,1.121881987245818141e-01
7.316582914572865093e+01,1.087702122517987674e-01
7.356783919597990007e+01,1.024386060698723455e-01
7.396984924623116342e+01,9.495356072090740951e-02
7.437185929648241256e+01,8.843250279287437343e-02
7.477386934673367591e+01,8.467049162865449008e-02
7.517587939698492505e+01,8.457763706092077949e-02
7.557788944723618840e+01,8.797714957263350066e-02
7.597989949748743754e+01,9.413993576119783491e-02
7.638190954773870089e+01,1.021110083877930091e-01
7.678391959798995003e+01,1.105213355301958994e-01
7.718592964824121339e+01,1.176665803123524701e-01
7.758793969849246253e+01,1.220241451985376313e-01
7.798994974874372588e+01,1.222007672598859340e-01
7.839195979899497502e+01,1.179888317589216779e-01
7.879396984924623837e+01,1.098553939743716068e-01
7.919597989949748751e+01,9.909653568460494166e-02
7.959798994974875086e+01,8.836973847262588611e-02
8.000000000000000000e+01,8.053231456834905599e-02
