time,firstharmonic
4.984924623115578157e+01,2.366526596955225228e-02
5.025125628140703782e+01,2.984657011069310334e-02
5.065326633165829406e+01,3.608801862708865132e-02
5.105527638190955031e+01,4.104082301027335566e-02
5.145728643216080656e+01,4.469477947499923831e-02
5.185929648241206280e+01,4.906882542317937690e-02
5.226130653266331905e+01,5.461948656130575369e-02
5.266331658291457529e+01,6.070595059665405413e-02
5.306532663316583154e+01,6.497216767170312102e-02
5.346733668341708778e+01,6.580731303242365327e-02
5.386934673366834403e+01,6.160255876286848536e-02
5.427135678391960028e+01,5.290247497581279656e-02
5.467336683417085652e+01,4.051806960603784868e-02
5.507537688442211277e+01,2.751659332432744923e-02
5.547738693467336901e+01,1.969802019194978604e-02
5.587939698492462526e+01,2.301017238773656395e-02
5.628140703517588150e+01,3.058454933211070953e-02
5.668341708542713775e+01,3.686821856399376263e-02
5.708542713567839400e+01,4.096106492177749303e-02
5.748743718592965024e+01,4.364891426824712983e-02
5.788944723618090649e+01,4.651105454868856293e-02
5.829145728643216273e+01,5.129415818181566611e-02
5.869346733668341898e+01,5.662596411437592625e-02
5.909547738693467522e+01,6.000994367800953355e-02
5.949748743718593147e+01,6.001614637718064721e-02
5.989949748743718771e+01,5.546678718982297335e-02
6.030150753768844396e+01,4.627915212259042094e-02
6.070351758793970021e+01,3.338314869957280384e-02
6.110552763819095645e+01,2.019607030168287659e-02
6.150753768844221270e+01,1.459376719479402174e-02
6.190954773869346894e+01,2.288787095662865936e-02
6.231155778894472519e+01,3.319292245259646001e-02
6.271356783919598143e+01,4.128278860091978697e-02
6.311557788944723768e+01,4.686506419464193940e-02
6.351758793969849393e+01,5.068980675889445120e-02
6.391959798994975017e+01,5.409175690518432111e-02
6.432160804020101352e+01,5.782541021759331906e-02
6.472361809045226266e+01,6.026798455430065760e-02
6.512562814070352601e+01,6.068019964237558739e-02
6.552763819095477515e+01,5.749506943847550178e-02
6.592964824120603851e+01,5.057433350408448158e-02
6.633165829145728765e+01,4.021813071486529667e-02
6.673366834170855100e+01,2.816278312009166257e-02
6.713567839195980014e+01,1.907860823698257630e-02
6.753768844221106349e+01,2.175992844712883872e-02
6.793969849246231263e+01,3.239623750802362451e-02
6.834170854271357598e+01,4.369829951073393726e-02
6.874371859296482512e+01,5.300269593968817000e-02
6.914572864321608847e+01,5.957819159416262444e-02
6.954773869346733761e+01,6.395109495652166742e-02
6.994974874371860096e+01,6.630689975607612086e-02
7.035175879396985010e+01,6.668194523796927564e-02
7.075376884422111345e+01,6.522776824375500770e-02
7.115577889447236259e+01,6.165099127243696409e-02
7.155778894472362595e+01,5.626589228837709789e-02
7.195979899497487509e+01,4.840587723876877552e-02
7.236180904522613844e+01,3.839351940696370674e-02
7.276381909547738758e+01,2.795643518896609447e-02
7.316582914572865093e+01,2.242252306883989188e-02
7.356783919597990007e+01,2.764093248556329790e-02
7.396984924623116342e+01,3.904428886204208693e-02
7.437185929648241256e+01,5.036768619681025738e-02
7.477386934673367591e+01,5.861361065857650932e-02
7.517587939698492505e+01,6.291336452631805798e-02
7.557788944723618840e+01,6.331230307778153155e-02
7.597989949748743754e+01,6.097387507211715629e-02
7.638190954773870089e+01,5.708068263829148281e-02
7.678391959798995003e+01,5.287266248943741503e-02
7.718592964824121339e+01,4.849487109151964098e-02
7.758793969849246253e+01,4.355922215302263784e-02
7.798994974874372588e+01,3.700988163381155327e-02
7.839195979899497502e+01,2.801468168651225985e-02
7.879396984924623837e+01,1.897513270212424635e-02
7.919597989949748751e+01,1.679192445171449194e-02
7.959798994974875086e+01,2.601815381838228428e-02
8.000000000000000000e+01,3.835019091870272429e-02
