time,firstharmonic
7.195979899497487509e+01,1.287464020225982143e-02
7.236180904522613844e+01,1.060499205875744741e-02
7.276381909547738758e+01,1.050054812589805951e-02
7.316582914572865093e+01,1.290336675213641683e-02
7.356783919597990007e+01,1.815028015310286152e-02
7.396984924623116342e+01,2.484023854815312765e-02
7.437185929648241256e+01,3.162867027263167874e-02
7.477386934673367591e+01,3.749734950049388171e-02
7.517587939698492505e+01,4.136663343567517637e-02
7.557788944723618840e+01,4.247207778701781594e-02
7.597989949748743754e+01,4.078544680623664986e-02
7.638190954773870089e+01,3.642610659749966062e-02
7.678391959798995003e+01,3.048436026955448838e-02
7.718592964824121339e+01,2.379736711546643138e-02
7.758793969849246253e+01,1.772542684471214297e-02
7.798994974874372588e+01,1.314792272339578016e-02
7.839195979899497502e+01,1.055841157541202377e-02
7.879396984924623837e+01,1.046496813512835453e-02
7.919597989949748751e+01,1.311494587458298701e-02
7.959798994974875086e+01,1.826366845947854575e-02
8.000000000000000000e+01,2.499845287124859844e-02
