time,firstharmonic
5.065326633165829406e+01,1.448966094776281757e-02
5.105527638190955031e+01,1.367213279620104437e-02
5.145728643216080656e+01,1.492025723169885208e-02
5.185929648241206280e+01,1.814734805165472281e-02
5.226130653266331905e+01,2.292310013050919554e-02
5.266331658291457529e+01,2.834117094946497772e-02
5.306532663316583154e+01,3.374944310940376779e-02
5.346733668341708778e+01,3.807251902853802522e-02
5.386934673366834403e+01,4.100947399399339915e-02
5.427135678391960028e+01,4.252318358294476103e-02
5.467336683417085652e+01,4.274360383927526541e-02
5.507537688442211277e+01,4.192302932623410278e-02
5.547738693467336901e+01,4.092992582365855003e-02
5.587939698492462526e+01,4.020260730441386349e-02
5.628140703517588150e+01,4.052765162213916444e-02
5.668341708542713775e+01,4.208340118290727905e-02
5.708542713567839400e+01,4.436300276987952679e-02
5.748743718592965024e+01,4.764300251144105991e-02
5.788944723618090649e+01,5.225577402609791339e-02
5.829145728643216273e+01,5.699577057736161800e-02
5.869346733668341898e+01,6.149828353096588318e-02
5.909547738693467522e+01,6.446918465402301512e-02
5.949748743718593147e+01,6.530092292391828646e-02
5.989949748743718771e+01,6.368199408258179428e-02
6.030150753768844396e+01,6.030153996418792517e-02
6.070351758793970021e+01,5.628168821901725904e-02
6.110552763819095645e+01,5.273511963293588817e-02
6.150753768844221270e+01,4.979383751208067699e-02
6.190954773869346894e+01,4.830716989463899880e-02
6.231155778894472519e+01,4.798898385534868666e-02
6.271356783919598143e+01,4.849901774816565286e-02
6.311557788944723768e+01,4.980456287054023379e-02
6.351758793969849393e+01,5.147841732405147169e-02
6.391959798994975017e+01,5.270950038731964105e-02
6.432160804020101352e+01,5.303753339727997757e-02
6.472361809045226266e+01,5.236439525081169194e-02
6.512562814070352601e+01,5.069308837402880519e-02
6.552763819095477515e+01,4.860969568381516559e-02
6.592964824120603851e+01,4.669735381611225811e-02
6.633165829145728765e+01,4.572224911186247021e-02
6.673366834170855100e+01,4.608064143292127379e-02
6.713567839195980014e+01,4.741916546765106294e-02
6.753768844221106349e+01,4.935028098418840076e-02
6.793969849246231263e+01,5.172091675302124825e-02
6.834170854271357598e+01,5.373200700485488562e-02
6.874371859296482512e+01,5.518098463895905470e-02
6.914572864321608847e+01,5.515619325947755669e-02
6.954773869346733761e+01,5.402668973657085566e-02
6.994974874371860096e+01,5.124688807278092451e-02
7.035175879396985010e+01,4.808889125561070094e-02
7.075376884422111345e+01,4.541476287027162995e-02
7.115577889447236259e+01,4.357156950265783646e-02
7.155778894472362595e+01,4.326766144103087047e-02
7.195979899497487509e+01,4.346146760223633387e-02
7.236180904522613844e+01,4.421947786657690060e-02
7.276381909547738758e+01,4.451277209516062150e-02
7.316582914572865093e+01,4.353876740506669452e-02
7.356783919597990007e+01,4.209877308605072810e-02
7.396984924623116342e+01,4.070560258710109042e-02
7.437185929648241256e+01,4.015380504778050252e-02
7.477386934673367591e+01,4.058020876154146139e-02
7.517587939698492505e+01,4.197876518045173116e-02
7.557788944723618840e+01,4.433870573927457814e-02
7.597989949748743754e+01,4.749892223308609107e-02
7.638190954773870089e+01,5.117234421533579936e-02
7.678391959798995003e+01,5.467703729474591295e-02
7.718592964824121339e+01,5.737846798541601512e-02
7.758793969849246253e+01,5.880285500809145915e-02
7.798994974874372588e+01,5.875147520807025986e-02
7.839195979899497502e+01,5.712423171885860906e-02
7.879396984924623837e+01,5.453190938668074639e-02
7.919597989949748751e+01,5.167690968547999919e-02
7.959798994974875086e+01,4.948575099102214825e-02
8.000000000000000000e+01,4.839651379213392307e-02
