time,firstharmonic
1.768844221105527836e+01,1.103962210077021888e-01
1.809045226130653461e+01,1.104898463780181750e-01
1.849246231155779085e+01,1.066269491827914750e-01
1.889447236180904710e+01,9.980862174380585039e-02
1.929648241206030335e+01,9.127064416690924831e-02
1.969849246231155959e+01,8.316944283264206261e-02
2.010050251256281584e+01,7.696779635242648188e-02
2.050251256281407208e+01,7.361731106412290615e-02
2.090452261306532833e+01,7.331637189500543605e-02
2.130653266331658457e+01,7.649506734534433638e-02
2.170854271356784082e+01,8.236995639648821144e-02
2.211055276381909707e+01,8.974633806791729174e-02
2.251256281407035331e+01,9.725802148808218583e-02
2.291457286432160956e+01,1.029132955979291386e-01
2.331658291457286580e+01,1.056800868898886414e-01
2.371859296482412205e+01,1.043889293905399251e-01
2.412060301507537829e+01,9.906021707379700225e-02
2.452261306532663454e+01,9.083514239033359250e-02
2.492462311557789079e+01,8.097519399010658092e-02
2.532663316582914703e+01,7.125876530246175178e-02
2.572864321608040328e+01,6.314686921911114026e-02
2.613065326633165952e+01,5.807297090795164596e-02
2.653266331658291577e+01,5.610929540910046531e-02
2.693467336683417201e+01,5.736293942925261430e-02
2.733668341708542826e+01,6.189959302029266613e-02
2.773869346733668451e+01,6.865776771445994409e-02
2.814070351758794075e+01,7.674834723649856527e-02
2.854271356783919700e+01,8.462141857525760924e-02
2.894472361809045324e+01,9.073121934210967576e-02
2.934673366834170949e+01,9.462909683893755419e-02
2.974874371859296573e+01,9.518028779261149264e-02
3.015075376884422198e+01,9.304904853388050456e-02
3.055276381909547823e+01,8.834899057400105726e-02
3.095477386934673447e+01,8.208684309329382367e-02
3.135678391959799072e+01,7.554698375908672214e-02
3.175879396984924696e+01,6.944191960895150506e-02
3.216080402010050676e+01,6.474736877019138248e-02
3.256281407035176301e+01,6.249279580660035277e-02
3.296482412060301925e+01,6.251291572989400858e-02
3.336683417085427550e+01,6.499896911267942501e-02
3.376884422110553174e+01,6.936785719059898603e-02
3.417085427135678799e+01,7.514054093767877363e-02
3.457286432160804424e+01,8.207770158576060959e-02
3.497487437185930048e+01,8.888666438297924965e-02
3.537688442211055673e+01,9.454521714517145903e-02
3.577889447236181297e+01,9.793333905534991335e-02
3.618090452261306922e+01,9.833966366540609905e-02
3.658291457286432546e+01,9.485171403713002491e-02
3.698492462311558171e+01,8.826909285208633937e-02
3.738693467336683796e+01,7.942054032934992014e-02
3.778894472361809420e+01,7.003903393146256040e-02
3.819095477386935045e+01,6.229279504439466653e-02
3.859296482412060669e+01,5.776688171780956782e-02
3.899497487437186294e+01,5.745742804498205070e-02
3.939698492462311918e+01,6.156631969595083298e-02
3.979899497487437543e+01,6.967548805435698489e-02
4.020100502512563168e+01,7.961163161706986957e-02
4.060301507537688792e+01,8.949200037760599025e-02
4.100502512562814417e+01,9.711840342003685844e-02
4.140703517587940041e+01,1.007571195352614246e-01
4.180904522613065666e+01,9.972176085027552317e-02
4.221105527638191290e+01,9.431228496138499562e-02
4.261306532663316915e+01,8.571485874458813214e-02
4.301507537688442540e+01,7.547709364959233336e-02
4.341708542713568164e+01,6.582030692896420621e-02
4.381909547738693789e+01,5.820690076724244211e-02
4.422110552763819413e+01,5.414236134754672747e-02
4.462311557788945038e+01,5.413133059867086816e-02
4.502512562814070662e+01,5.869472565084767751e-02
4.542713567839196287e+01,6.701750918119828149e-02
4.582914572864321912e+01,7.752788983071771944e-02
4.623115577889447536e+01,8.796542741696136702e-02
4.663316582914573161e+01,9.613698146720837945e-02
4.703517587939698785e+01,1.003981602145817831e-01
4.743718592964824410e+01,1.000031384545694013e-01
4.783919597989950034e+01,9.508286481556829650e-02
4.824120603015075659e+01,8.662325933043879544e-02
4.864321608040201284e+01,7.669884047676542305e-02
4.904522613065326908e+01,6.697192831114015532e-02
4.944723618090452533e+01,5.905186539296804898e-02
4.984924623115578157e+01,5.415799661835259821e-02
5.025125628140703782e+01,5.320739280697896895e-02
5.065326633165829406e+01,5.650630592378195344e-02
5.105527638190955031e+01,6.375465751429375272e-02
5.145728643216080656e+01,7.339475275143685085e-02
5.185929648241206280e+01,8.319335348005392483e-02
5.226130653266331905e+01,9.151274996320601929e-02
5.266331658291457529e+01,9.636314019185615587e-02
5.306532663316583154e+01,9.657592023323531560e-02
5.346733668341708778e+01,9.263777749311660759e-02
5.386934673366834403e+01,8.500220598085074519e-02
5.427135678391960028e+01,7.543083886518194003e-02
5.467336683417085652e+01,6.578760038837379309e-02
5.507537688442211277e+01,5.799414177425397249e-02
5.547738693467336901e+01,5.302459501896931299e-02
5.587939698492462526e+01,5.227066225187559922e-02
5.628140703517588150e+01,5.524567953722640118e-02
5.668341708542713775e+01,6.156756053297236797e-02
5.708542713567839400e+01,7.021506638430496938e-02
5.748743718592965024e+01,7.967673159022645168e-02
5.788944723618090649e+01,8.827838498009224488e-02
5.829145728643216273e+01,9.453859289615695882e-02
5.869346733668341898e+01,9.729081189975929966e-02
5.909547738693467522e+01,9.606853318438043909e-02
5.949748743718593147e+01,9.104679519926452136e-02
5.989949748743718771e+01,8.325953089846645228e-02
6.030150753768844396e+01,7.390683152028174052e-02
6.070351758793970021e+01,6.492828272176788540e-02
6.110552763819095645e+01,5.827198137904774505e-02
6.150753768844221270e+01,5.485904653235377376e-02
6.190954773869346894e+01,5.569329647293983637e-02
6.231155778894472519e+01,6.048906497727486731e-02
6.271356783919598143e+01,6.834684635611697201e-02
6.311557788944723768e+01,7.803020276027833324e-02
6.351758793969849393e+01,8.756421895493918250e-02
6.391959798994975017e+01,9.514911506140762143e-02
6.432160804020101352e+01,9.941610825394767148e-02
6.472361809045226266e+01,9.951255190271149353e-02
6.512562814070352601e+01,9.539904012244768139e-02
6.552763819095477515e+01,8.805585762823373019e-02
6.592964824120603851e+01,7.859471726449682172e-02
6.633165829145728765e+01,6.832476753684377235e-02
6.673366834170855100e+01,5.946122380187246481e-02
6.713567839195980014e+01,5.352360945796484637e-02
6.753768844221106349e+01,5.164630481941805129e-02
6.793969849246231263e+01,5.442146010799864264e-02
6.834170854271357598e+01,6.149627026822749448e-02
6.874371859296482512e+01,7.134346222078147282e-02
6.914572864321608847e+01,8.196466774459973403e-02
6.954773869346733761e+01,9.132843443919255733e-02
6.994974874371860096e+01,9.766055227649791948e-02
7.035175879396985010e+01,9.950632826596048086e-02
7.075376884422111345e+01,9.682310805780502960e-02
7.115577889447236259e+01,9.018865192237214556e-02
7.155778894472362595e+01,8.077118020427409562e-02
7.195979899497487509e+01,7.012194496229094687e-02
7.236180904522613844e+01,6.042292440384040841e-02
7.276381909547738758e+01,5.340706256810010683e-02
7.316582914572865093e+01,5.033873791414210375e-02
7.356783919597990007e+01,5.198314428762050576e-02
7.396984924623116342e+01,5.826972334166313772e-02
7.437185929648241256e+01,6.793120838111332827e-02
7.477386934673367591e+01,7.870972857229140141e-02
7.517587939698492505e+01,8.883817268467100736e-02
7.557788944723618840e+01,9.586799264546612409e-02
7.597989949748743754e+01,9.824698426812394914e-02
7.638190954773870089e+01,9.583415834807960942e-02
7.678391959798995003e+01,8.892282948906224394e-02
7.718592964824121339e+01,7.907982762024212686e-02
7.758793969849246253e+01,6.839626831122745665e-02
7.798994974874372588e+01,5.853786819527044549e-02
7.839195979899497502e+01,5.138161707973890741e-02
7.879396984924623837e+01,4.790033409694004901e-02
7.919597989949748751e+01,4.898863898978627479e-02
7.959798994974875086e+01,5.495886614835839012e-02
8.000000000000000000e+01,6.489268551094126702e-02
