time,firstharmonic
8.291457286432159890e+01,1.091964371709703077e-02
8.341708542713567454e+01,7.097431337809044158e-03
8.391959798994973596e+01,4.627913551182300314e-03
8.442211055276381160e+01,1.078358988369335081e-02
8.492462311557788723e+01,1.098245741432457914e-02
8.542713567839194866e+01,5.159635585574916770e-03
8.592964824120602430e+01,1.271489373117307663e-03
8.643216080402009993e+01,1.483202280232690656e-03
8.693467336683416136e+01,4.735282977254430536e-03
8.743718592964823699e+01,1.204293768822732938e-02
8.793969849246229842e+01,1.409274524284600053e-02
8.844221105527637405e+01,8.811931087960890585e-03
8.894472361809044969e+01,4.156132137026643386e-03
8.944723618090451112e+01,8.009788648753724677e-03
8.994974874371858675e+01,6.268276388986926580e-03
9.045226130653264818e+01,9.890428179383497359e-04
9.095477386934672381e+01,4.043397667393158756e-03
9.145728643216079945e+01,1.517087961802345095e-03
9.195979899497486088e+01,7.006007031528535718e-03
9.246231155778893651e+01,1.395225591426182618e-02
9.296482412060301215e+01,1.417845845398364724e-02
9.346733668341707357e+01,7.854980530913404507e-03
9.396984924623114921e+01,3.436659252162976158e-03
9.447236180904522485e+01,4.543626382885559457e-03
9.497487437185928627e+01,1.962775877332432767e-03
9.547738693467336191e+01,6.703564415348088786e-03
9.597989949748742333e+01,8.568949126483775894e-03
9.648241206030149897e+01,3.974552900168345365e-03
9.698492462311557460e+01,7.275283300632383147e-03
9.748743718592963603e+01,1.321150218258173789e-02
9.798994974874371167e+01,1.202599283239997631e-02
9.849246231155777309e+01,5.558085530076711626e-03
9.899497487437184873e+01,2.154487471777128717e-03
9.949748743718592436e+01,1.902209972543851633e-03
1.000000000000000000e+02,5.732282474869746826e-03
