time,firstharmonic
5.628140703517588150e+01,2.362215216771335613e-01
5.668341708542713775e+01,2.623558799155482069e-01
5.708542713567839400e+01,2.665868578838282987e-01
5.748743718592965024e+01,2.485803248741428606e-01
5.788944723618090649e+01,2.117404311393476790e-01
5.829145728643216273e+01,1.633295205396808059e-01
5.869346733668341898e+01,1.133908567538520346e-01
5.909547738693467522e+01,7.525918043880769348e-02
5.949748743718593147e+01,6.267500032714783120e-02
5.989949748743718771e+01,7.301764893424381175e-02
6.030150753768844396e+01,9.537169024043756771e-02
6.070351758793970021e+01,1.272954266129046608e-01
6.110552763819095645e+01,1.642243649913359138e-01
6.150753768844221270e+01,1.957260565621093962e-01
6.190954773869346894e+01,2.119418209539765674e-01
6.231155778894472519e+01,2.078949245698924475e-01
6.271356783919598143e+01,1.836025040838858424e-01
6.311557788944723768e+01,1.438894752484475847e-01
6.351758793969849393e+01,9.757755453904116971e-02
6.391959798994975017e+01,5.531985212232704008e-02
6.432160804020101352e+01,3.435165904649299662e-02
6.472361809045226266e+01,4.816292254035051817e-02
6.512562814070352601e+01,7.953908111947403936e-02
6.552763819095477515e+01,1.221095389292722322e-01
6.592964824120603851e+01,1.696891659876262060e-01
6.633165829145728765e+01,2.122303235288995893e-01
6.673366834170855100e+01,2.404628556151346408e-01
6.713567839195980014e+01,2.492792364509958669e-01
6.753768844221106349e+01,2.381056554002130010e-01
6.793969849246231263e+01,2.102024381934179398e-01
6.834170854271357598e+01,1.711954716531106369e-01
6.874371859296482512e+01,1.289203070864847478e-01
6.914572864321608847e+01,9.189009284856862469e-02
6.954773869346733761e+01,6.854672350481881560e-02
6.994974874371860096e+01,6.196853090734501246e-02
7.035175879396985010e+01,6.996374427493863568e-02
7.075376884422111345e+01,9.010889171317801316e-02
7.115577889447236259e+01,1.208003349918207181e-01
7.155778894472362595e+01,1.543779590043058980e-01
7.195979899497487509e+01,1.809075367560382397e-01
7.236180904522613844e+01,1.922459839257485981e-01
7.276381909547738758e+01,1.850794149131319288e-01
7.316582914572865093e+01,1.616535801480283030e-01
7.356783919597990007e+01,1.280751682454329687e-01
7.396984924623116342e+01,9.258303371454165709e-02
7.437185929648241256e+01,6.168773018139193237e-02
7.477386934673367591e+01,3.917362825868939830e-02
7.517587939698492505e+01,3.880698926877049898e-02
7.557788944723618840e+01,6.858670430993131506e-02
7.597989949748743754e+01,1.115392095382710114e-01
7.638190954773870089e+01,1.543873897795806638e-01
7.678391959798995003e+01,1.881421428668613727e-01
7.718592964824121339e+01,2.073659442274413123e-01
7.758793969849246253e+01,2.103786530272215016e-01
7.798994974874372588e+01,1.983904746194470603e-01
7.839195979899497502e+01,1.741713829595221419e-01
7.879396984924623837e+01,1.425468101550892153e-01
7.919597989949748751e+01,1.090761810607239896e-01
7.959798994974875086e+01,8.027091655499539458e-02
8.000000000000000000e+01,6.236900812244371151e-02
