time,firstharmonic
4.502512562814070662e+01,4.899994482604349243e-03
4.542713567839196287e+01,2.690906798161726669e-03
4.582914572864321912e+01,5.924001291378508047e-03
4.623115577889447536e+01,9.452880427328903476e-03
4.663316582914573161e+01,1.151690997532443458e-02
4.703517587939698785e+01,1.171422515264649092e-02
4.743718592964824410e+01,9.959829192477832188e-03
4.783919597989950034e+01,6.548031634975350242e-03
4.824120603015075659e+01,2.479641394105793449e-03
4.864321608040201284e+01,3.408813228707170077e-03
4.904522613065326908e+01,7.691282995045399182e-03
4.944723618090452533e+01,1.102257280902765001e-02
4.984924623115578157e+01,1.269842627411429427e-02
5.025125628140703782e+01,1.241835712238975598e-02
5.065326633165829406e+01,1.033028413431473676e-02
5.105527638190955031e+01,6.812581219306790455e-03
5.145728643216080656e+01,2.972929933713314155e-03
5.185929648241206280e+01,4.080678675482599452e-03
5.226130653266331905e+01,7.949665466732661057e-03
5.266331658291457529e+01,1.066678298641452263e-02
5.306532663316583154e+01,1.171113467066652730e-02
5.346733668341708778e+01,1.098895480722842863e-02
5.386934673366834403e+01,8.409340941960724222e-03
5.427135678391960028e+01,4.545204290918919768e-03
5.467336683417085652e+01,1.792550321539822938e-03
5.507537688442211277e+01,5.556842426575748888e-03
5.547738693467336901e+01,9.460115215506178718e-03
5.587939698492462526e+01,1.197007403437057305e-02
5.628140703517588150e+01,1.264379163382498006e-02
5.668341708542713775e+01,1.139808315771961497e-02
5.708542713567839400e+01,8.537607627829280760e-03
5.748743718592965024e+01,4.686303374500357978e-03
5.788944723618090649e+01,2.596978890391734955e-03
5.829145728643216273e+01,6.079219185947780900e-03
5.869346733668341898e+01,9.529553269969258389e-03
5.909547738693467522e+01,1.160962265381196637e-02
5.949748743718593147e+01,1.180390107919441177e-02
5.989949748743718771e+01,1.006127471780838938e-02
6.030150753768844396e+01,6.798213071905205747e-03
6.070351758793970021e+01,2.722275737494061175e-03
6.110552763819095645e+01,3.209640146532297296e-03
6.150753768844221270e+01,7.444339177127399891e-03
6.190954773869346894e+01,1.082134912318473419e-02
6.231155778894472519e+01,1.262896926527233218e-02
6.271356783919598143e+01,1.248430572429320984e-02
6.311557788944723768e+01,1.037971213849671684e-02
6.351758793969849393e+01,6.780262766121615374e-03
6.391959798994975017e+01,2.867482516774012662e-03
6.432160804020101352e+01,4.234807314512434480e-03
6.472361809045226266e+01,8.136901309939211652e-03
6.512562814070352601e+01,1.099261937398858871e-02
6.552763819095477515e+01,1.211272924164537475e-02
6.592964824120603851e+01,1.129195868926959403e-02
6.633165829145728765e+01,8.737121411277488231e-03
6.673366834170855100e+01,4.890336339751868468e-03
6.713567839195980014e+01,1.783804029473545077e-03
6.753768844221106349e+01,5.498525676932162001e-03
6.793969849246231263e+01,9.491551847606770342e-03
6.834170854271357598e+01,1.206926848335974738e-02
6.874371859296482512e+01,1.284003012083649239e-02
6.914572864321608847e+01,1.162127044813764110e-02
6.954773869346733761e+01,8.639317814566093920e-03
6.994974874371860096e+01,4.509224207516300195e-03
7.035175879396985010e+01,2.532401972023545517e-03
7.075376884422111345e+01,6.355408154569912316e-03
7.115577889447236259e+01,9.918157090174909568e-03
7.155778894472362595e+01,1.195464249322654958e-02
7.195979899497487509e+01,1.211367565480644774e-02
7.236180904522613844e+01,1.038820604180334430e-02
7.276381909547738758e+01,6.989186423052466852e-03
7.316582914572865093e+01,2.759063652414689947e-03
7.356783919597990007e+01,3.337232131090121269e-03
7.396984924623116342e+01,7.551929231394992337e-03
7.437185929648241256e+01,1.091041458779806565e-02
7.477386934673367591e+01,1.261858113617927643e-02
7.517587939698492505e+01,1.238129463629047272e-02
7.557788944723618840e+01,1.024916974410409500e-02
7.597989949748743754e+01,6.592594554886624728e-03
7.638190954773870089e+01,2.669163699242054887e-03
7.678391959798995003e+01,4.154967328907012598e-03
7.718592964824121339e+01,8.186045556284568189e-03
7.758793969849246253e+01,1.110795456526522673e-02
7.798994974874372588e+01,1.227975959341695393e-02
7.839195979899497502e+01,1.148789673683780002e-02
7.879396984924623837e+01,8.860223927654396411e-03
7.919597989949748751e+01,4.871811870478329372e-03
7.959798994974875086e+01,1.715020993659394826e-03
8.000000000000000000e+01,5.553664804304389406e-03
