time,firstharmonic
4.703517587939698785e+01,8.491584122147172176e-02
4.743718592964824410e+01,8.650503977628058727e-02
4.783919597989950034e+01,8.951104193927789110e-02
4.824120603015075659e+01,9.342015681286265638e-02
4.864321608040201284e+01,9.706320789580344388e-02
4.904522613065326908e+01,9.975725106698649092e-02
4.944723618090452533e+01,1.011804925132530480e-01
4.984924623115578157e+01,1.010611323077719864e-01
5.025125628140703782e+01,9.939084700351016877e-02
5.065326633165829406e+01,9.655128192914326501e-02
5.105527638190955031e+01,9.281804193906634248e-02
5.145728643216080656e+01,8.902449316860869266e-02
5.185929648241206280e+01,8.579604683202432525e-02
5.226130653266331905e+01,8.368413757853673807e-02
5.266331658291457529e+01,8.339417962236303494e-02
5.306532663316583154e+01,8.500333417783814682e-02
5.346733668341708778e+01,8.817522283237555492e-02
5.386934673366834403e+01,9.210588749398777864e-02
5.427135678391960028e+01,9.547725584227302609e-02
5.467336683417085652e+01,9.764281714304913484e-02
5.507537688442211277e+01,9.812082046865965024e-02
5.547738693467336901e+01,9.656483116911970810e-02
5.587939698492462526e+01,9.364993057993467596e-02
5.628140703517588150e+01,8.974559881274843387e-02
5.668341708542713775e+01,8.594779504068086884e-02
5.708542713567839400e+01,8.308514213740475496e-02
5.748743718592965024e+01,8.140272264999583174e-02
5.788944723618090649e+01,8.092680544621330685e-02
5.829145728643216273e+01,8.163190348534445084e-02
5.869346733668341898e+01,8.343851760445539223e-02
5.909547738693467522e+01,8.618715304385363152e-02
5.949748743718593147e+01,8.946482813536936474e-02
5.989949748743718771e+01,9.273273800306212900e-02
6.030150753768844396e+01,9.485492768825468102e-02
6.070351758793970021e+01,9.540238436957580725e-02
6.110552763819095645e+01,9.442414353335806809e-02
6.150753768844221270e+01,9.215745974504455096e-02
6.190954773869346894e+01,8.968137013035243355e-02
6.231155778894472519e+01,8.779377294323019443e-02
6.271356783919598143e+01,8.691087711884214195e-02
6.311557788944723768e+01,8.693321020722130643e-02
6.351758793969849393e+01,8.703819549187381821e-02
6.391959798994975017e+01,8.728988308350839331e-02
6.432160804020101352e+01,8.763162619964036393e-02
6.472361809045226266e+01,8.832263284837385542e-02
6.512562814070352601e+01,8.998113659359838201e-02
6.552763819095477515e+01,9.196890139994401414e-02
6.592964824120603851e+01,9.344611628394779157e-02
6.633165829145728765e+01,9.388923491672560018e-02
6.673366834170855100e+01,9.286901324478884223e-02
6.713567839195980014e+01,9.086328753410216619e-02
6.753768844221106349e+01,8.899501030430702342e-02
6.793969849246231263e+01,8.819880837103202809e-02
6.834170854271357598e+01,8.906899377818043584e-02
6.874371859296482512e+01,9.126148401818991174e-02
6.914572864321608847e+01,9.395916002726882599e-02
6.954773869346733761e+01,9.639636058546192932e-02
6.994974874371860096e+01,9.762387905922913223e-02
7.035175879396985010e+01,9.740382777388015278e-02
7.075376884422111345e+01,9.600669252108809393e-02
7.115577889447236259e+01,9.383696408664206345e-02
7.155778894472362595e+01,9.174672662310996707e-02
7.195979899497487509e+01,9.050709006769844245e-02
7.236180904522613844e+01,8.988469236004667517e-02
7.276381909547738758e+01,8.980730911088205537e-02
7.316582914572865093e+01,9.021523605243643440e-02
7.356783919597990007e+01,9.109024583633734684e-02
7.396984924623116342e+01,9.272461625668546037e-02
7.437185929648241256e+01,9.499229974092907036e-02
7.477386934673367591e+01,9.769538675443531495e-02
7.517587939698492505e+01,9.962790220969870714e-02
7.557788944723618840e+01,9.992274862489795850e-02
7.597989949748743754e+01,9.835884948558958063e-02
7.638190954773870089e+01,9.520782742225436523e-02
7.678391959798995003e+01,9.143659283429131368e-02
7.718592964824121339e+01,8.848286248873801774e-02
7.758793969849246253e+01,8.745833149519485761e-02
7.798994974874372588e+01,8.803385043014137767e-02
7.839195979899497502e+01,8.937921566790898997e-02
7.879396984924623837e+01,9.077613380481715233e-02
7.919597989949748751e+01,9.183728369692449600e-02
7.959798994974875086e+01,9.262851513248282487e-02
8.000000000000000000e+01,9.350216854048928883e-02
