time,firstharmonic
4.904522613065326908e+01,1.680785540969917113e-01
4.944723618090452533e+01,1.009196014679038661e-01
4.984924623115578157e+01,4.565506628019692231e-02
5.025125628140703782e+01,1.471857404927544299e-02
5.065326633165829406e+01,1.461588381228858501e-02
5.105527638190955031e+01,4.593694270375724142e-02
5.145728643216080656e+01,9.870975466482165284e-02
5.185929648241206280e+01,1.585326042390348689e-01
5.226130653266331905e+01,2.096421935909970335e-01
5.266331658291457529e+01,2.398463020197511286e-01
5.306532663316583154e+01,2.424429275292641905e-01
5.346733668341708778e+01,2.156727127292664969e-01
5.386934673366834403e+01,1.653989721332309037e-01
5.427135678391960028e+01,1.017948712253890220e-01
5.467336683417085652e+01,4.061231937682023563e-02
5.507537688442211277e+01,8.168140065008381440e-03
5.547738693467336901e+01,1.871095863181277894e-02
5.587939698492462526e+01,7.722182774352101715e-03
5.628140703517588150e+01,5.442094546296864094e-02
5.668341708542713775e+01,1.231043980616492728e-01
5.708542713567839400e+01,1.931842853006417449e-01
5.748743718592965024e+01,2.471744517919584605e-01
5.788944723618090649e+01,2.722355879048752869e-01
5.829145728643216273e+01,2.630617181314567343e-01
5.869346733668341898e+01,2.227951830065370564e-01
5.909547738693467522e+01,1.621692712412468040e-01
5.949748743718593147e+01,9.643992230811392063e-02
5.989949748743718771e+01,4.142374326665264339e-02
6.030150753768844396e+01,1.042344333483488997e-02
6.070351758793970021e+01,3.271744107058522678e-03
6.110552763819095645e+01,2.478128746391476331e-02
6.150753768844221270e+01,7.082612124498217920e-02
6.190954773869346894e+01,1.265786538595161381e-01
6.231155778894472519e+01,1.779642753231039654e-01
6.271356783919598143e+01,2.129194227365596714e-01
6.311557788944723768e+01,2.233640376668878935e-01
6.351758793969849393e+01,2.068219578310546980e-01
6.391959798994975017e+01,1.668352946773775936e-01
6.432160804020101352e+01,1.122236198761817627e-01
6.472361809045226266e+01,5.611900356283444635e-02
6.512562814070352601e+01,1.423178286676237206e-02
6.552763819095477515e+01,6.423555123424842458e-03
6.592964824120603851e+01,8.926900958971323990e-03
6.633165829145728765e+01,4.779042053136498686e-02
6.673366834170855100e+01,1.047173128489294058e-01
6.713567839195980014e+01,1.646105849808843780e-01
6.753768844221106349e+01,2.119572116192196543e-01
6.793969849246231263e+01,2.355096429926074042e-01
6.834170854271357598e+01,2.304328363909436683e-01
6.874371859296482512e+01,1.990962844626423256e-01
6.914572864321608847e+01,1.503802060223359827e-01
6.954773869346733761e+01,9.646560597375902768e-02
6.994974874371860096e+01,5.072604763590332633e-02
7.035175879396985010e+01,2.400076515656849110e-02
7.075376884422111345e+01,2.059399634633169579e-02
7.115577889447236259e+01,4.235557630882356289e-02
7.155778894472362595e+01,8.331859914591893679e-02
7.195979899497487509e+01,1.318080333415925787e-01
7.236180904522613844e+01,1.760294113680989092e-01
7.276381909547738758e+01,2.064537023052042675e-01
7.316582914572865093e+01,2.157109677582727536e-01
7.356783919597990007e+01,2.019299511683359805e-01
7.396984924623116342e+01,1.672773536853302545e-01
7.437185929648241256e+01,1.199628935249752865e-01
7.477386934673367591e+01,7.133916702841591739e-02
7.517587939698492505e+01,3.454455950405423137e-02
7.557788944723618840e+01,1.906868007096782988e-02
7.597989949748743754e+01,3.083345386472808453e-02
7.638190954773870089e+01,6.648160914416670342e-02
7.678391959798995003e+01,1.155138188800000076e-01
7.718592964824121339e+01,1.652721318108326953e-01
7.758793969849246253e+01,2.031601761323044708e-01
7.798994974874372588e+01,2.202649835960554248e-01
7.839195979899497502e+01,2.129631214726430133e-01
7.879396984924623837e+01,1.838569148130291264e-01
7.919597989949748751e+01,1.401926473631666115e-01
7.959798994974875086e+01,9.289357160013109183e-02
8.000000000000000000e+01,5.340208683574030474e-02
