time,firstharmonic
8.391959798994973596e+01,1.098093833587782814e-02
8.442211055276381160e+01,1.380471682608083381e-02
8.492462311557788723e+01,6.417085683540095509e-03
8.542713567839194866e+01,3.757721104964127559e-03
8.592964824120602430e+01,2.949120216242116180e-03
8.643216080402009993e+01,4.897605988021840745e-03
8.693467336683416136e+01,6.207165791136136368e-03
8.743718592964823699e+01,3.124119943879970565e-03
8.793969849246229842e+01,1.305853009225194442e-02
8.844221105527637405e+01,1.418492328769762299e-02
8.894472361809044969e+01,5.717749232915412920e-03
8.944723618090451112e+01,6.439248878548689374e-03
8.994974874371858675e+01,5.932174427354965779e-03
9.045226130653264818e+01,9.853693913339290657e-04
9.095477386934672381e+01,2.549299452163813432e-03
9.145728643216079945e+01,4.867478732697513508e-03
9.195979899497486088e+01,1.309173037686465167e-02
9.246231155778893651e+01,1.190678049564295772e-02
9.296482412060301215e+01,3.823131952707848388e-03
9.346733668341707357e+01,1.003105755565516718e-02
9.396984924623114921e+01,8.794086865179830126e-03
9.447236180904522485e+01,1.715039916967567649e-03
9.497487437185928627e+01,2.211227609171462043e-03
9.547738693467336191e+01,4.394791446922912195e-03
9.597989949748742333e+01,1.116330352035381154e-02
9.648241206030149897e+01,8.461774486446435248e-03
9.698492462311557460e+01,5.093004687700873612e-03
9.748743718592963603e+01,1.309805870940607478e-02
9.798994974874371167e+01,1.092764503199809834e-02
9.849246231155777309e+01,3.189021243274267701e-03
9.899497487437184873e+01,3.778336890011444512e-03
9.949748743718592436e+01,2.882337790836801868e-03
1.000000000000000000e+02,7.351203844888241565e-03
