time,firstharmonic
4.944723618090452533e+01,6.825821592421339734e-02
4.984924623115578157e+01,8.068924141928748850e-02
5.025125628140703782e+01,8.847106217648856297e-02
5.065326633165829406e+01,9.073537647879079127e-02
5.105527638190955031e+01,8.743010861622446672e-02
5.145728643216080656e+01,7.950824603624723208e-02
5.185929648241206280e+01,6.874673525170978128e-02
5.226130653266331905e+01,5.686714153043392894e-02
5.266331658291457529e+01,4.547826677759361086e-02
5.306532663316583154e+01,3.615723289138223634e-02
5.346733668341708778e+01,2.933175675038339827e-02
5.386934673366834403e+01,2.643037209034716437e-02
5.427135678391960028e+01,2.957142730574071135e-02
5.467336683417085652e+01,3.848275415568772062e-02
5.507537688442211277e+01,5.123537778815424881e-02
5.547738693467336901e+01,6.440946571669144138e-02
5.587939698492462526e+01,7.565026739760460917e-02
5.628140703517588150e+01,8.238173081445514245e-02
5.668341708542713775e+01,8.450121923420821080e-02
5.708542713567839400e+01,8.154334834302531809e-02
5.748743718592965024e+01,7.436085410638303139e-02
5.788944723618090649e+01,6.489310727059133255e-02
5.829145728643216273e+01,5.447001269480132579e-02
5.869346733668341898e+01,4.487824200343332876e-02
5.909547738693467522e+01,3.733959285784634041e-02
5.949748743718593147e+01,3.178129118179701812e-02
5.989949748743718771e+01,2.944055005481184192e-02
6.030150753768844396e+01,3.365879844545512090e-02
6.070351758793970021e+01,4.429160363450866666e-02
6.110552763819095645e+01,5.757028817862421682e-02
6.150753768844221270e+01,7.068248543462350708e-02
6.190954773869346894e+01,8.009008201188175247e-02
6.231155778894472519e+01,8.439374344891226176e-02
6.271356783919598143e+01,8.240335571916770907e-02
6.311557788944723768e+01,7.555414922056620519e-02
6.351758793969849393e+01,6.562268976696677969e-02
6.391959798994975017e+01,5.545695820811787080e-02
6.432160804020101352e+01,4.739879172022902487e-02
6.472361809045226266e+01,4.186318443704046405e-02
6.512562814070352601e+01,3.821256516625129440e-02
6.552763819095477515e+01,3.578933739783814183e-02
6.592964824120603851e+01,3.587142083629647760e-02
6.633165829145728765e+01,4.085517425127851293e-02
6.673366834170855100e+01,5.032135472865989501e-02
6.713567839195980014e+01,6.056477950149755790e-02
6.753768844221106349e+01,6.875572638089551269e-02
6.793969849246231263e+01,7.289486039115783411e-02
6.834170854271357598e+01,7.266799721822476965e-02
6.874371859296482512e+01,6.874217944915361755e-02
6.914572864321608847e+01,6.263432747758480856e-02
6.954773869346733761e+01,5.646203872973183657e-02
6.994974874371860096e+01,5.143908830042944608e-02
7.035175879396985010e+01,4.788936688187608176e-02
7.075376884422111345e+01,4.535653790380674011e-02
7.115577889447236259e+01,4.304128250216961160e-02
7.155778894472362595e+01,4.063646901431206687e-02
7.195979899497487509e+01,4.030750401738535799e-02
7.236180904522613844e+01,4.317408274211027852e-02
7.276381909547738758e+01,4.962905952901359996e-02
7.316582914572865093e+01,5.798582763044270866e-02
7.356783919597990007e+01,6.556189129326017717e-02
7.396984924623116342e+01,7.097898789490163229e-02
7.437185929648241256e+01,7.271215734266578412e-02
7.477386934673367591e+01,7.096970730657470305e-02
7.517587939698492505e+01,6.654915329016455883e-02
7.557788944723618840e+01,6.118728776196539348e-02
7.597989949748743754e+01,5.659878493744906203e-02
7.638190954773870089e+01,5.371356841674092969e-02
7.678391959798995003e+01,5.213806476735034778e-02
7.718592964824121339e+01,5.023165861283760553e-02
7.758793969849246253e+01,4.773538008260880955e-02
7.798994974874372588e+01,4.612854107470941434e-02
7.839195979899497502e+01,4.785332753951408030e-02
7.879396984924623837e+01,5.353919780933458217e-02
7.919597989949748751e+01,6.081881831588102638e-02
7.959798994974875086e+01,6.710034162477558628e-02
8.000000000000000000e+01,6.994625567999350479e-02
