time,firstharmonic
6.030150753768844396e+01,5.954575041668776214e-02
6.070351758793970021e+01,7.167439642336918826e-02
6.110552763819095645e+01,7.532266360614293943e-02
6.150753768844221270e+01,7.558394528081134600e-02
6.190954773869346894e+01,7.894874197806642235e-02
6.231155778894472519e+01,8.781128071519110623e-02
6.271356783919598143e+01,9.856448685524360487e-02
6.311557788944723768e+01,1.054562221277365597e-01
6.351758793969849393e+01,1.040765210426353587e-01
6.391959798994975017e+01,9.347514131533621318e-02
6.432160804020101352e+01,7.652940496256857572e-02
6.472361809045226266e+01,6.310424103314818400e-02
6.512562814070352601e+01,6.242323920141636812e-02
6.552763819095477515e+01,7.049834912630700834e-02
6.592964824120603851e+01,7.477985714933835237e-02
6.633165829145728765e+01,6.958506431289671057e-02
6.673366834170855100e+01,5.653669614579849567e-02
6.713567839195980014e+01,4.312665206589488820e-02
6.753768844221106349e+01,4.048704919597390789e-02
6.793969849246231263e+01,4.758232691650316620e-02
6.834170854271357598e+01,5.306025050975251428e-02
6.874371859296482512e+01,5.139177120053974035e-02
6.914572864321608847e+01,4.404167094070483846e-02
6.954773869346733761e+01,4.232005234941680488e-02
6.994974874371860096e+01,5.575861947323571682e-02
7.035175879396985010e+01,7.556957061905794637e-02
7.075376884422111345e+01,9.123992033494195131e-02
7.115577889447236259e+01,9.709825741418411094e-02
7.155778894472362595e+01,9.218791732877158751e-02
7.195979899497487509e+01,7.891442198565561117e-02
7.236180904522613844e+01,6.267472461495179892e-02
7.276381909547738758e+01,5.121615453537078227e-02
7.316582914572865093e+01,4.907451233877256624e-02
7.356783919597990007e+01,5.153916999137829469e-02
7.396984924623116342e+01,5.059783095933188812e-02
7.437185929648241256e+01,4.306566798113757588e-02
7.477386934673367591e+01,2.943107260662090191e-02
7.517587939698492505e+01,1.528653031619507142e-02
7.557788944723618840e+01,1.611716594074557446e-02
7.597989949748743754e+01,2.460996548167735526e-02
7.638190954773870089e+01,2.645948711073409926e-02
7.678391959798995003e+01,1.926359375348095024e-02
7.718592964824121339e+01,1.006872348834545600e-02
7.758793969849246253e+01,2.521009239581412098e-02
7.798994974874372588e+01,4.734115863589073714e-02
7.839195979899497502e+01,6.556581591770180295e-02
7.879396984924623837e+01,7.489612473875971455e-02
7.919597989949748751e+01,7.222973354262188228e-02
7.959798994974875086e+01,5.801654671467837421e-02
8.000000000000000000e+01,3.615373967602357463e-02
