time,firstharmonic
2.050251256281407208e+01,7.139800029754006516e-02
2.090452261306532833e+01,5.672176695850875833e-02
2.130653266331658457e+01,4.039923897864711871e-02
2.170854271356784082e+01,2.771274450237448672e-02
2.211055276381909707e+01,2.242183118462676844e-02
2.251256281407035331e+01,2.336081405518465950e-02
2.291457286432160956e+01,2.942733376022763081e-02
2.331658291457286580e+01,4.233093700229208223e-02
2.371859296482412205e+01,6.163190896503813881e-02
2.412060301507537829e+01,8.223267337145435951e-02
2.452261306532663454e+01,9.975250021974275960e-02
2.492462311557789079e+01,1.095408601987785113e-01
2.532663316582914703e+01,1.096332805470616734e-01
2.572864321608040328e+01,9.930507494036236449e-02
2.613065326633165952e+01,8.063708041575230745e-02
2.653266331658291577e+01,5.684767061726109239e-02
2.693467336683417201e+01,3.380704411120556002e-02
2.733668341708542826e+01,1.616185286068860458e-02
2.773869346733668451e+01,1.122145483092440964e-02
2.814070351758794075e+01,1.303198506045393293e-02
2.854271356783919700e+01,1.816704215201276826e-02
2.894472361809045324e+01,3.255426694042896224e-02
2.934673366834170949e+01,5.404067886137571552e-02
2.974874371859296573e+01,7.740348333947195958e-02
3.015075376884422198e+01,9.728104479641540292e-02
3.055276381909547823e+01,1.090149524398169589e-01
3.095477386934673447e+01,1.098122027559885056e-01
3.135678391959799072e+01,9.864994691027913210e-02
3.175879396984924696e+01,7.753457733781364547e-02
3.216080402010050676e+01,5.011073313370238702e-02
3.256281407035176301e+01,2.149763537270223471e-02
3.296482412060301925e+01,3.811283024560688064e-03
3.336683417085427550e+01,2.089290835264747889e-02
3.376884422110553174e+01,2.750463473555372906e-02
3.417085427135678799e+01,2.256045100809451337e-02
3.457286432160804424e+01,8.393241528110034072e-03
3.497487437185930048e+01,1.810931305760477700e-02
3.537688442211055673e+01,4.331159313724473880e-02
3.577889447236181297e+01,6.680735781471633383e-02
3.618090452261306922e+01,8.382355713535234731e-02
3.658291457286432546e+01,9.133065943805741826e-02
3.698492462311558171e+01,8.831331811270486110e-02
3.738693467336683796e+01,7.531058046912571247e-02
3.778894472361809420e+01,5.514003460913937532e-02
3.819095477386935045e+01,3.157289621140095537e-02
3.859296482412060669e+01,1.002204060599095128e-02
3.899497487437186294e+01,1.370254350710395710e-02
3.939698492462311918e+01,2.446926674735004636e-02
3.979899497487437543e+01,2.648587904753222505e-02
4.020100502512563168e+01,1.989415608988964052e-02
4.060301507537688792e+01,1.440944888021611012e-02
4.100502512562814417e+01,2.751755491136168713e-02
4.140703517587940041e+01,4.776898660047421141e-02
4.180904522613065666e+01,6.573376167983981111e-02
4.221105527638191290e+01,7.728176011513515631e-02
4.261306532663316915e+01,8.062090307295542713e-02
4.301507537688442540e+01,7.462397485364015426e-02
4.341708542713568164e+01,5.993914114968227486e-02
4.381909547738693789e+01,3.904553653302984123e-02
4.422110552763819413e+01,1.507431337966891327e-02
4.462311557788945038e+01,8.414609060953891218e-03
4.502512562814070662e+01,2.705004494347738528e-02
4.542713567839196287e+01,3.853428096886812176e-02
4.582914572864321912e+01,4.116388563729295874e-02
4.623115577889447536e+01,3.513797244005935350e-02
4.663316582914573161e+01,2.347615610065383746e-02
4.703517587939698785e+01,1.696397483872137332e-02
4.743718592964824410e+01,2.886746639978322176e-02
4.783919597989950034e+01,4.490462214676470970e-02
4.824120603015075659e+01,5.662381544586506804e-02
4.864321608040201284e+01,6.075235729616179636e-02
4.904522613065326908e+01,5.620116894014792752e-02
4.944723618090452533e+01,4.416098388083541243e-02
4.984924623115578157e+01,2.675877462205668647e-02
5.025125628140703782e+01,7.391643826898853034e-03
5.065326633165829406e+01,1.072501404851635039e-02
5.105527638190955031e+01,2.421765822102676241e-02
5.145728643216080656e+01,3.124718757770008487e-02
5.185929648241206280e+01,3.145112133759728895e-02
5.226130653266331905e+01,2.604884165464729784e-02
5.266331658291457529e+01,2.155763584029501620e-02
5.306532663316583154e+01,2.801462614821430969e-02
5.346733668341708778e+01,4.258094461879235321e-02
5.386934673366834403e+01,5.702940955289236002e-02
5.427135678391960028e+01,6.634202468868864722e-02
5.467336683417085652e+01,6.783136875465117788e-02
5.507537688442211277e+01,6.104526861811053473e-02
5.547738693467336901e+01,4.697115496417023084e-02
5.587939698492462526e+01,2.779728906385879258e-02
5.628140703517588150e+01,7.403000068277054875e-03
5.668341708542713775e+01,1.395811272494918744e-02
5.708542713567839400e+01,2.846595872316386860e-02
5.748743718592965024e+01,3.653199134405470810e-02
5.788944723618090649e+01,3.700220929182837515e-02
5.829145728643216273e+01,3.055268486532977668e-02
5.869346733668341898e+01,2.217746213658709081e-02
5.909547738693467522e+01,2.395880693981834036e-02
5.949748743718593147e+01,3.647958851653326784e-02
5.989949748743718771e+01,4.953674649757869308e-02
6.030150753768844396e+01,5.756270576364101027e-02
6.070351758793970021e+01,5.861600125808700407e-02
6.110552763819095645e+01,5.216579309013621296e-02
6.150753768844221270e+01,3.962552305597188268e-02
6.190954773869346894e+01,2.336799000981421362e-02
6.231155778894472519e+01,9.718797244786275824e-03
6.271356783919598143e+01,1.606151418771831901e-02
6.311557788944723768e+01,2.652970399328619111e-02
6.351758793969849393e+01,3.099216380313259828e-02
6.391959798994975017e+01,2.886202353746106231e-02
6.432160804020101352e+01,2.337768751381196289e-02
6.472361809045226266e+01,2.384666744670511582e-02
6.512562814070352601e+01,3.535535983352673661e-02
6.552763819095477515e+01,5.001316737811992846e-02
6.592964824120603851e+01,6.187898553071258245e-02
6.633165829145728765e+01,6.760800572985643797e-02
6.673366834170855100e+01,6.596925507923356857e-02
6.713567839195980014e+01,5.726012258848648534e-02
6.753768844221106349e+01,4.259307644826929723e-02
6.793969849246231263e+01,2.499992982307629868e-02
6.834170854271357598e+01,1.104183203699228219e-02
6.874371859296482512e+01,1.672280686877877093e-02
6.914572864321608847e+01,2.664622949349717065e-02
6.954773869346733761e+01,3.147110223558179792e-02
6.994974874371860096e+01,3.067656066972995060e-02
7.035175879396985010e+01,2.605123267662904502e-02
7.075376884422111345e+01,2.374241147107410480e-02
7.115577889447236259e+01,2.944126133915713622e-02
7.155778894472362595e+01,3.971529260698317132e-02
7.195979899497487509e+01,4.905730879754393453e-02
7.236180904522613844e+01,5.498312751054866554e-02
7.276381909547738758e+01,5.609377998576391133e-02
7.316582914572865093e+01,5.224870273875920068e-02
7.356783919597990007e+01,4.415344493959257044e-02
7.396984924623116342e+01,3.293631814778921751e-02
7.437185929648241256e+01,2.072743081532072915e-02
7.477386934673367591e+01,1.247360485183644264e-02
7.517587939698492505e+01,1.339247262276667058e-02
7.557788944723618840e+01,1.745763848065328555e-02
7.597989949748743754e+01,2.067750027784222289e-02
7.638190954773870089e+01,2.386267671964011766e-02
7.678391959798995003e+01,3.022948202169196616e-02
7.718592964824121339e+01,3.951614294382634063e-02
7.758793969849246253e+01,4.946431958111448951e-02
7.798994974874372588e+01,5.793632090652690858e-02
7.839195979899497502e+01,6.268197597512827068e-02
7.879396984924623837e+01,6.240481829216374537e-02
7.919597989949748751e+01,5.683589417891939111e-02
7.959798994974875086e+01,4.661094191052119612e-02
8.000000000000000000e+01,3.300583451202668966e-02
