time,firstharmonic
4.100502512562814417e+01,3.518011404854144708e-02
4.140703517587940041e+01,2.806389218494394905e-02
4.180904522613065666e+01,1.680828621163233186e-02
4.221105527638191290e+01,3.363360064694182004e-03
4.261306532663316915e+01,9.990237699419472761e-03
4.301507537688442540e+01,2.127034125561591896e-02
4.341708542713568164e+01,2.893838769507050407e-02
4.381909547738693789e+01,3.164429874894476163e-02
4.422110552763819413e+01,2.877987804104096756e-02
4.462311557788945038e+01,2.118628310038318460e-02
4.502512562814070662e+01,1.040027518915804042e-02
4.542713567839196287e+01,6.549655203816742710e-03
4.582914572864321912e+01,1.757240654629219773e-02
4.623115577889447536e+01,2.751525795284036000e-02
4.663316582914573161e+01,3.340000162238653675e-02
4.703517587939698785e+01,3.416677939719574286e-02
4.743718592964824410e+01,2.975001468524159434e-02
4.783919597989950034e+01,2.074100160416126812e-02
4.824120603015075659e+01,8.518677517311919536e-03
4.864321608040201284e+01,4.968096691076560531e-03
4.904522613065326908e+01,1.757205157608021304e-02
4.944723618090452533e+01,2.737904073481674597e-02
4.984924623115578157e+01,3.281454980900704033e-02
5.025125628140703782e+01,3.298523200777019049e-02
5.065326633165829406e+01,2.798068904318297759e-02
5.105527638190955031e+01,1.863463302660432752e-02
5.145728643216080656e+01,7.401326943233648044e-03
5.185929648241206280e+01,8.744615727180391276e-03
5.226130653266331905e+01,1.994384603684654089e-02
5.266331658291457529e+01,2.841058501691523519e-02
5.306532663316583154e+01,3.222225095367619446e-02
5.346733668341708778e+01,3.069120048840727130e-02
5.386934673366834403e+01,2.413638237611276730e-02
5.427135678391960028e+01,1.357263157071819139e-02
5.467336683417085652e+01,1.303975882863005762e-03
5.507537688442211277e+01,1.250737493852636419e-02
5.547738693467336901e+01,2.377838350759193739e-02
5.587939698492462526e+01,3.152303753979212447e-02
5.628140703517588150e+01,3.438263052686737348e-02
5.668341708542713775e+01,3.206230025957166468e-02
5.708542713567839400e+01,2.476780890072262376e-02
5.748743718592965024e+01,1.370566415249704906e-02
5.788944723618090649e+01,2.928156667805712106e-03
5.829145728643216273e+01,1.331008242405458744e-02
5.869346733668341898e+01,2.393576506511899821e-02
5.909547738693467522e+01,3.069898589759675889e-02
5.949748743718593147e+01,3.248502179549258434e-02
5.989949748743718771e+01,2.908029051489700520e-02
6.030150753768844396e+01,2.093735206974198584e-02
6.070351758793970021e+01,9.706895852984308293e-03
6.110552763819095645e+01,4.815169821881393891e-03
6.150753768844221270e+01,1.654622125065759869e-02
6.190954773869346894e+01,2.629892939528705176e-02
6.231155778894472519e+01,3.203261203015594916e-02
6.271356783919598143e+01,3.261848090149034596e-02
6.311557788944723768e+01,2.804894786636201107e-02
6.351758793969849393e+01,1.887797835348484915e-02
6.391959798994975017e+01,6.830419880877644165e-03
6.432160804020101352e+01,6.929576518920521795e-03
6.472361809045226266e+01,1.903863146747569388e-02
6.512562814070352601e+01,2.826701871418851875e-02
6.552763819095477515e+01,3.299377711238123123e-02
6.592964824120603851e+01,3.256608608327592191e-02
6.633165829145728765e+01,2.704704948113861168e-02
6.673366834170855100e+01,1.733001707970934641e-02
6.713567839195980014e+01,5.573252351912735825e-03
6.753768844221106349e+01,8.742474893128735977e-03
6.793969849246231263e+01,1.996341068732029184e-02
6.834170854271357598e+01,2.804930568171994792e-02
6.874371859296482512e+01,3.163743406965736221e-02
6.914572864321608847e+01,2.998529812851153872e-02
6.954773869346733761e+01,2.327039115531542163e-02
6.994974874371860096e+01,1.271901547718357062e-02
7.035175879396985010e+01,2.726516299281197490e-03
7.075376884422111345e+01,1.349544755149046683e-02
7.115577889447236259e+01,2.425609887370340848e-02
7.155778894472362595e+01,3.130444163923495893e-02
7.195979899497487509e+01,3.344635165533514642e-02
7.236180904522613844e+01,3.042827892979860227e-02
7.276381909547738758e+01,2.285831816203100914e-02
7.316582914572865093e+01,1.193028742455419164e-02
7.356783919597990007e+01,1.486139261154187288e-03
7.396984924623116342e+01,1.350369328873133809e-02
7.437185929648241256e+01,2.372879679776325468e-02
7.477386934673367591e+01,3.014818320468409807e-02
7.517587939698492505e+01,3.163743206917062761e-02
7.557788944723618840e+01,2.790554766620649205e-02
7.597989949748743754e+01,1.971321712226744433e-02
7.638190954773870089e+01,8.906187426026536402e-03
7.678391959798995003e+01,7.101995219485658650e-03
7.718592964824121339e+01,1.796429562013708223e-02
7.758793969849246253e+01,2.691980514354800486e-02
7.798994974874372588e+01,3.191627770755596505e-02
7.839195979899497502e+01,3.198267848980190092e-02
7.879396984924623837e+01,2.704537079333582672e-02
7.919597989949748751e+01,1.774963038290679890e-02
7.959798994974875086e+01,5.834929937484661933e-03
8.000000000000000000e+01,7.447522501931820582e-03
