time,firstharmonic
1.969849246231155959e+01,1.133823446571361748e-01
2.010050251256281584e+01,1.781502865149502124e-01
2.050251256281407208e+01,2.228867425767272759e-01
2.090452261306532833e+01,2.335123557296607255e-01
2.130653266331658457e+01,2.027252969822518625e-01
2.170854271356784082e+01,1.342753626459009808e-01
2.211055276381909707e+01,4.717265634276300579e-02
2.251256281407035331e+01,6.631931015474262781e-02
2.291457286432160956e+01,1.420887428533848529e-01
2.331658291457286580e+01,1.869735242105883266e-01
2.371859296482412205e+01,1.924999985841341910e-01
2.412060301507537829e+01,1.577170531053528890e-01
2.452261306532663454e+01,9.231395423173006931e-02
2.492462311557789079e+01,1.324978616209738537e-02
2.532663316582914703e+01,6.404028576638008674e-02
2.572864321608040328e+01,1.163473927107904204e-01
2.613065326633165952e+01,1.348605702242385296e-01
2.653266331658291577e+01,1.187254145929183269e-01
2.693467336683417201e+01,7.723702699270122707e-02
2.733668341708542826e+01,3.527854126258030132e-02
2.773869346733668451e+01,5.680280170898523856e-02
2.814070351758794075e+01,9.723654345708900026e-02
2.854271356783919700e+01,1.207850157940018737e-01
2.894472361809045324e+01,1.222825795767734369e-01
2.934673366834170949e+01,1.021394132720223197e-01
2.974874371859296573e+01,6.560005432266031999e-02
3.015075376884422198e+01,2.740325658431410488e-02
3.055276381909547823e+01,4.458953615263872711e-02
3.095477386934673447e+01,8.318292684895345346e-02
3.135678391959799072e+01,1.091083493209250299e-01
3.175879396984924696e+01,1.163522849812977100e-01
3.216080402010050676e+01,1.021500156282366678e-01
3.256281407035176301e+01,7.188045732490284945e-02
3.296482412060301925e+01,4.497334411389245640e-02
3.336683417085427550e+01,6.150334906877485963e-02
3.376884422110553174e+01,9.361314853450654339e-02
3.417085427135678799e+01,1.128169156724986577e-01
3.457286432160804424e+01,1.105561274391129445e-01
3.497487437185930048e+01,9.191429179868113031e-02
3.537688442211055673e+01,7.380735734623214417e-02
3.577889447236181297e+01,7.967625353429895474e-02
3.618090452261306922e+01,1.009576637288833734e-01
3.658291457286432546e+01,1.148771932797920392e-01
3.698492462311558171e+01,1.121777419706587314e-01
3.738693467336683796e+01,9.474604467520955642e-02
3.778894472361809420e+01,8.013652509017475667e-02
3.819095477386935045e+01,9.346274416119786099e-02
3.859296482412060669e+01,1.272113179854029996e-01
3.899497487437186294e+01,1.575310513440325022e-01
3.939698492462311918e+01,1.717005366626174201e-01
3.979899497487437543e+01,1.634342000850355636e-01
4.020100502512563168e+01,1.354840703045736561e-01
4.060301507537688792e+01,9.375775399940680654e-02
4.100502512562814417e+01,5.139423563524204985e-02
4.140703517587940041e+01,2.162751866974326614e-02
4.180904522613065666e+01,1.613713943094300177e-02
4.221105527638191290e+01,1.115835942874291581e-02
4.261306532663316915e+01,1.369678701583781043e-02
4.301507537688442540e+01,4.256098490167727760e-02
4.341708542713568164e+01,7.465118688196083208e-02
4.381909547738693789e+01,9.904957624275344263e-02
4.422110552763819413e+01,1.075335871129052406e-01
4.462311557788945038e+01,9.627414534071424002e-02
4.502512562814070662e+01,6.527873132317821292e-02
4.542713567839196287e+01,1.907630464514502994e-02
4.582914572864321912e+01,3.407578851522431035e-02
4.623115577889447536e+01,8.281538261042573068e-02
4.663316582914573161e+01,1.169335484239380218e-01
4.703517587939698785e+01,1.285227288555533254e-01
4.743718592964824410e+01,1.150720460617925545e-01
4.783919597989950034e+01,7.991643211089959065e-02
4.824120603015075659e+01,3.583213724146909474e-02
4.864321608040201284e+01,4.223861517542550764e-02
4.904522613065326908e+01,8.427750265160838250e-02
4.944723618090452533e+01,1.114502940361721955e-01
4.984924623115578157e+01,1.136028125677998879e-01
5.025125628140703782e+01,9.008761504670990961e-02
5.065326633165829406e+01,4.588304824099899426e-02
5.105527638190955031e+01,1.007047303877097073e-02
5.145728643216080656e+01,6.024773955183111707e-02
5.185929648241206280e+01,9.501790586246072756e-02
5.226130653266331905e+01,1.053928443081180999e-01
5.266331658291457529e+01,8.927928767263905441e-02
5.306532663316583154e+01,5.572385851953339658e-02
5.346733668341708778e+01,4.362289111859078694e-02
5.386934673366834403e+01,7.775553760316408769e-02
5.427135678391960028e+01,1.094276604312669487e-01
5.467336683417085652e+01,1.197907786114920797e-01
5.507537688442211277e+01,1.048129665644235153e-01
5.547738693467336901e+01,6.822715008567467598e-02
5.587939698492462526e+01,1.862837710833585222e-02
5.628140703517588150e+01,3.298653077185421251e-02
5.668341708542713775e+01,7.194571605509858525e-02
5.708542713567839400e+01,9.057486996070653051e-02
5.748743718592965024e+01,8.491988410760852035e-02
5.788944723618090649e+01,5.834413311221640225e-02
5.829145728643216273e+01,2.266169137114883853e-02
5.869346733668341898e+01,3.664995267823077663e-02
5.909547738693467522e+01,7.309158202196552878e-02
5.949748743718593147e+01,9.693673433152869001e-02
5.989949748743718771e+01,1.030455442773945685e-01
6.030150753768844396e+01,9.088370598878656170e-02
6.070351758793970021e+01,6.562982207369073839e-02
6.110552763819095645e+01,3.789242731684600712e-02
6.150753768844221270e+01,3.481961722994987574e-02
6.190954773869346894e+01,5.530264122126699045e-02
6.231155778894472519e+01,7.045937011226813262e-02
6.271356783919598143e+01,7.227568774911398430e-02
6.311557788944723768e+01,6.043874393354832508e-02
6.351758793969849393e+01,3.905952369666809698e-02
6.391959798994975017e+01,2.347829004881396911e-02
6.432160804020101352e+01,3.588961051000916919e-02
6.472361809045226266e+01,5.218362723675158688e-02
6.512562814070352601e+01,5.690453223323811704e-02
6.552763819095477515e+01,4.633054659696885652e-02
6.592964824120603851e+01,2.450492918933678405e-02
6.633165829145728765e+01,2.516688153051708718e-02
6.673366834170855100e+01,5.597632499347277024e-02
6.713567839195980014e+01,8.228922181642675526e-02
6.753768844221106349e+01,9.487056130002623211e-02
6.793969849246231263e+01,9.171013934756702679e-02
6.834170854271357598e+01,7.843465695864065834e-02
6.874371859296482512e+01,6.975744873937705925e-02
6.914572864321608847e+01,8.042880316424252940e-02
6.954773869346733761e+01,1.014305152414308048e-01
6.994974874371860096e+01,1.160344208944877054e-01
7.035175879396985010e+01,1.152214030921078491e-01
7.075376884422111345e+01,9.668257029646297462e-02
7.115577889447236259e+01,6.414375636664046421e-02
7.155778894472362595e+01,2.539785799048828799e-02
7.195979899497487509e+01,1.582155319493711715e-02
7.236180904522613844e+01,4.163285489544489570e-02
7.276381909547738758e+01,5.405510644487625249e-02
7.316582914572865093e+01,5.220768132297597119e-02
7.356783919597990007e+01,4.553148983076717865e-02
7.396984924623116342e+01,5.272617112485655788e-02
7.437185929648241256e+01,7.664115032360384328e-02
7.477386934673367591e+01,1.024178155081735681e-01
7.517587939698492505e+01,1.191451408105176357e-01
7.557788944723618840e+01,1.220007224907912191e-01
7.597989949748743754e+01,1.094078876121233473e-01
7.638190954773870089e+01,8.461875974791648047e-02
7.678391959798995003e+01,5.493445795706819457e-02
7.718592964824121339e+01,3.526018470830377671e-02
7.758793969849246253e+01,3.901866659480475452e-02
7.798994974874372588e+01,4.647806636490559029e-02
7.839195979899497502e+01,4.277128460342649596e-02
7.879396984924623837e+01,2.796802891185188808e-02
7.919597989949748751e+01,2.287532352928944510e-02
7.959798994974875086e+01,4.566502359148475604e-02
8.000000000000000000e+01,6.808106492349660921e-02
